input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,200,0.75,0.0055575149238731416,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,200,1,0.0055575149238731416,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,5,0,0.06770484111735463,0.618781094527363184079601990,0.680037313432835820895522388,0.801305970149253731343283582,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,5,0.25,0.06041671871959231,0.6685323383084577114427860697,0.680037313432835820895522388,0.8507462686567164179104477613,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,5,0.5,0.0602398315281009,0.6688432835820895522388059703,0.680037313432835820895522388,0.8513681592039800995024875623,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,5,0.75,0.05566434226172342,0.6648009950248756218905472637,0.680037313432835820895522388,0.8715796019900497512437810947,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,5,1,0.05166186334638436,0.661380597014925373134328358,0.680037313432835820895522388,0.8927238805970149253731343283,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,10,0,0.09068017235086527,0.6010572139303482587064676617,0.680037313432835820895522388,0.7758084577114427860696517413,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,10,0.25,0.08740782715577984,0.6147388059701492537313432837,0.680037313432835820895522388,0.7873134328358208955223880597,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,10,0.5,0.060320965815269766,0.6172263681592039800995024873,0.680037313432835820895522388,0.802549751243781094527363184,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,10,0.75,0.06551893638351576,0.660447761194029850746268657,0.680037313432835820895522388,0.8734452736318407960199004977,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,10,1,0.058893102144317845,0.6604477611940298507462686567,0.680037313432835820895522388,0.8958333333333333333333333333,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,50,0,0.15598853607735544,0.6756840796019900497512437813,0.680037313432835820895522388,0.8523009950248756218905472637,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,50,0.25,0.18446487022261385,0.6035447761194029850746268657,0.680037313432835820895522388,0.7577736318407960199004975127,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,50,0.5,0.16115414704449135,0.6190920398009950248756218903,0.680037313432835820895522388,0.8062810945273631840796019903,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,50,0.75,0.07142364487331178,0.6445895522388059701492537313,0.680037313432835820895522388,0.8908582089552238805970149253,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,50,1,0.09456680192759113,0.696828358208955223880597015,0.680037313432835820895522388,0.8995646766169154228855721393,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,100,0,0.007128982967653771,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,100,0.25,0.0936997776694523,0.569340796019900497512437811,0.680037313432835820895522388,0.8560323383084577114427860697,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,100,0.5,0.1750278757655821,0.615671641791044776119402985,0.680037313432835820895522388,0.841417910447761194029850746,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,100,0.75,0.1718115519974216,0.6557835820895522388059701493,0.680037313432835820895522388,0.845460199004975124378109453,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,100,1,0.0735494098399266,0.6464552238805970149253731347,0.680037313432835820895522388,0.891791044776119402985074627,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,200,0,0.0055575149238731416,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,200,0.25,0.00558286896577691,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,200,0.5,0.00553275867673568,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,200,0.75,0.006476668552455575,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,200,1,0.03799845520352287,0.6595149253731343283582089553,0.680037313432835820895522388,0.9651741293532338308457711443,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,5,0,0.03549064477760374,0.6613805970149253731343283583,0.680037313432835820895522388,0.893656716417910447761194030,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,5,0.25,0.04448310671836652,0.6983830845771144278606965173,0.680037313432835820895522388,0.933768656716417910447761194,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,5,0.5,0.043929983879133695,0.6983830845771144278606965173,0.680037313432835820895522388,0.9340796019900497512437810947,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,5,0.75,0.04394010602840873,0.6983830845771144278606965173,0.680037313432835820895522388,0.9340796019900497512437810947,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,5,1,0.02781098809735036,0.6610696517412935323383084577,0.680037313432835820895522388,0.940609452736318407960199005,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,10,0,0.05256170899174667,0.6878109452736318407960199007,0.680037313432835820895522388,0.9228855721393034825870646767,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,10,0.25,0.05014328764483339,0.7008706467661691542288557213,0.680037313432835820895522388,0.935634328358208955223880597,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,10,0.5,0.04535317060975464,0.698694029850746268656716418,0.680037313432835820895522388,0.9340796019900497512437810943,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,10,0.75,0.04469174256966335,0.698694029850746268656716418,0.680037313432835820895522388,0.9347014925373134328358208957,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,10,1,0.04527170514301961,0.6983830845771144278606965173,0.680037313432835820895522388,0.934390547263681592039800995,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,50,0,0.07624670571682436,0.6896766169154228855721393033,0.680037313432835820895522388,0.913868159203980099502487562,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,50,0.25,0.06437513241900923,0.7039800995024875621890547263,0.680037313432835820895522388,0.941853233830845771144278607,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,50,0.5,0.10070106420228347,0.6616915422885572139303482587,0.680037313432835820895522388,0.846393034825870646766169154,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,50,0.75,0.05978600818565086,0.703047263681592039800995025,0.680037313432835820895522388,0.939365671641791044776119403,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,50,1,0.056834712632799204,0.7021144278606965174129353233,0.680037313432835820895522388,0.9384328358208955223880597017,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,100,0,0.05920394389806516,0.6598258706467661691542288557,0.680037313432835820895522388,0.905472636815920398009950249,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,100,0.25,0.053020721433958744,0.6598258706467661691542288557,0.680037313432835820895522388,0.905472636815920398009950249,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,100,0.5,0.06529895218718886,0.7014925373134328358208955223,0.680037313432835820895522388,0.938121890547263681592039801,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,100,0.75,0.03048721139865802,0.6601368159203980099502487563,0.680037313432835820895522388,0.9076492537313432835820895523,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,100,1,0.036555055275303276,0.6610696517412935323383084577,0.680037313432835820895522388,0.9141791044776119402985074627,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,200,0,0.09486740567239597,0.641791044776119402985074627,0.680037313432835820895522388,0.8740671641791044776119402983,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,200,0.25,0.04484985537785622,0.6588930348258706467661691543,0.680037313432835820895522388,0.871268656716417910447761194,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,200,0.5,0.05337757887454514,0.6601368159203980099502487563,0.680037313432835820895522388,0.9001865671641791044776119403,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,200,0.75,0.06715512202336593,0.703047263681592039800995025,0.680037313432835820895522388,0.936256218905472636815920398,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,200,1,0.06057235912957906,0.703047263681592039800995025,0.680037313432835820895522388,0.9390547263681592039800995027,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,5,0,0.0,0.3199626865671641791044776119,0.680037313432835820895522388,0.3199626865671641791044776119,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,5,0.25,0.0,0.3199626865671641791044776119,0.680037313432835820895522388,0.3199626865671641791044776119,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,5,0.5,0.0,0.3199626865671641791044776119,0.680037313432835820895522388,0.3199626865671641791044776119,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,5,0.75,0.03256154117970475,0.3603855721393034825870646767,0.680037313432835820895522388,0.3970771144278606965174129353,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,5,1,0.11812112978807841,0.5447761194029850746268656717,0.680037313432835820895522388,0.6983830845771144278606965173,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,10,0,0.0,0.3199626865671641791044776119,0.680037313432835820895522388,0.3199626865671641791044776119,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,10,0.25,0.0,0.3199626865671641791044776119,0.680037313432835820895522388,0.3199626865671641791044776119,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,10,0.5,0.0,0.3199626865671641791044776119,0.680037313432835820895522388,0.3199626865671641791044776119,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,10,0.75,0.03315336157737856,0.376865671641791044776119403,0.680037313432835820895522388,0.533893034825870646766169154,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,10,1,0.11727631361426476,0.6010572139303482587064676617,0.680037313432835820895522388,0.805037313432835820895522388,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,50,0,0.004921036691594023,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,50,0.25,0.004921036691594023,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,50,0.5,0.004921036691594023,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,50,0.75,0.004921036691594023,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,50,1,0.004921036691594023,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,100,0,0.00527907497438258,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,100,0.25,0.00527907497438258,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,100,0.5,0.00527907497438258,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,100,0.75,0.00527907497438258,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,100,1,0.00527907497438258,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,200,0,0.005334048439392869,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,200,0.25,0.005334048439392869,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,200,0.5,0.005348624666633793,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,200,0.75,0.005365388182055758,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,200,1,0.005365388182055758,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,5,0,0.11812112978807841,0.5447761194029850746268656717,0.680037313432835820895522388,0.6983830845771144278606965173,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,5,0.25,0.10396627201345691,0.576181592039800995024875622,0.680037313432835820895522388,0.701181592039800995024875622,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,5,0.5,0.1035633387919127,0.5789800995024875621890547263,0.680037313432835820895522388,0.701803482587064676616915423,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,5,0.75,0.09530217703803597,0.451181592039800995024875622,0.680037313432835820895522388,0.5429104477611940298507462687,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,5,1,0.08704243288282125,0.2941542288557213930348258706,0.680037313432835820895522388,0.3513681592039800995024875623,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,10,0,0.11727631361426476,0.6010572139303482587064676617,0.680037313432835820895522388,0.805037313432835820895522388,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,10,0.25,0.11003455073428249,0.6029228855721393034825870647,0.680037313432835820895522388,0.8227611940298507462686567167,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,10,0.5,0.10244196287469297,0.5584577114427860696517412937,0.680037313432835820895522388,0.7786069651741293532338308457,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,10,0.75,0.20957587173585165,0.4626865671641791044776119403,0.680037313432835820895522388,0.4735696517412935323383084577,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,10,1,0.053042601849954664,0.3986318407960199004975124377,0.680037313432835820895522388,0.4129353233830845771144278607,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,50,0,0.004921036691594023,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,50,0.25,0.00499519952741286,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,50,0.5,0.004807045515982067,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,50,0.75,0.00479629218131139,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,50,1,0.006478293403974523,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,100,0,0.00527907497438258,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,100,0.25,0.00527907497438258,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,100,0.5,0.005305834895215557,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,100,0.75,0.005305834895215557,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,100,1,0.005085256321085308,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,200,0,0.005365388182055758,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,200,0.25,0.005365388182055758,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,200,0.5,0.005212066420935559,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,200,0.75,0.0052321961190001,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,200,1,0.005254530526725933,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,5,0,0.12612678521952772,0.508706467661691542288557214,0.680037313432835820895522388,0.6654228855721393034825870647,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,5,0.25,0.12250244860292316,0.514925373134328358208955224,0.680037313432835820895522388,0.6744402985074626865671641793,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,5,0.5,0.11859249958711549,0.557524875621890547263681592,0.680037313432835820895522388,0.716728855721393034825870647,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,5,0.75,0.11597275540280723,0.6066542288557213930348258707,0.680037313432835820895522388,0.765547263681592039800995025,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,5,1,0.10094134979906084,0.4872512437810945273631840797,0.680037313432835820895522388,0.5491293532338308457711442787,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,10,0,0.12913059669161997,0.428171641791044776119402985,0.680037313432835820895522388,0.495646766169154228855721393,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,10,0.25,0.131909638895181,0.5090174129353233830845771143,0.680037313432835820895522388,0.6648009950248756218905472637,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,10,0.5,0.13053489470802984,0.545708955223880597014925373,0.680037313432835820895522388,0.7027363184079601990049751243,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,10,0.75,0.1273234232357452,0.5973258706467661691542288557,0.680037313432835820895522388,0.754353233830845771144278607,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,10,1,0.10588221672134505,0.487562189054726368159203980,0.680037313432835820895522388,0.5485074626865671641791044773,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,50,0,0.0072894044741803506,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,50,0.25,0.09933143312973519,0.5634328358208955223880597013,0.680037313432835820895522388,0.856965174129353233830845771,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,50,0.5,0.1288419609297821,0.5861318407960199004975124377,0.680037313432835820895522388,0.7440920398009950248756218907,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,50,0.75,0.12223551636948639,0.500621890547263681592039801,0.680037313432835820895522388,0.6411691542288557213930348257,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,50,1,0.2236015375136843,0.4427860696517412935323383083,0.680037313432835820895522388,0.5861318407960199004975124377,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,100,0,0.0054544156564810065,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,100,0.25,0.0052440516444752375,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,100,0.5,0.005327286784687236,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,100,0.75,0.00526958212671889,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,100,1,0.006606270076802892,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,200,0,0.005254530526725933,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,200,0.25,0.0052321961190001,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,200,0.5,0.005254530526725933,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,200,0.75,0.0052321961190001,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,200,1,0.005410931665651371,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,5,0,0.13580715910708466,0.6613805970149253731343283583,0.680037313432835820895522388,0.779228855721393034825870647,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,5,0.25,0.1125592487587151,0.550684079601990049751243781,0.680037313432835820895522388,0.7002487562189054726368159203,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,5,0.5,0.08832053779378256,0.5820895522388059701492537313,0.680037313432835820895522388,0.7621268656716417910447761197,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,5,0.75,0.08958974786778746,0.5935945273631840796019900497,0.680037313432835820895522388,0.7484452736318407960199004977,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,5,1,0.08575556813921968,0.5858208955223880597014925373,0.680037313432835820895522388,0.7689676616915422885572139303,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,10,0,0.19296809153428018,0.623134328358208955223880597,0.680037313432835820895522388,0.7416044776119402985074626867,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,10,0.25,0.11715132933586635,0.5270522388059701492537313433,0.680037313432835820895522388,0.6784825870646766169154228857,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,10,0.5,0.11446623719543592,0.5441542288557213930348258707,0.680037313432835820895522388,0.7055348258706467661691542287,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,10,0.75,0.14933918441805552,0.6657338308457711442786069653,0.680037313432835820895522388,0.8121890547263681592039800993,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,10,1,0.1259846229809174,0.6654228855721393034825870647,0.680037313432835820895522388,0.8221393034825870646766169153,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,50,0,0.3131727057542459,0.510572139303482587064676617,0.680037313432835820895522388,0.606343283582089552238805970,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,50,0.25,0.283054334358728,0.491293532338308457711442786,0.680037313432835820895522388,0.5923507462686567164179104477,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,50,0.5,0.1440425793465677,0.5478855721393034825870646767,0.680037313432835820895522388,0.7185945273631840796019900497,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,50,0.75,0.20640177535616952,0.579912935323383084577114428,0.680037313432835820895522388,0.730721393034825870646766169,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,50,1,0.17894688174166787,0.5932835820895522388059701493,0.680037313432835820895522388,0.7496890547263681592039800997,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,100,0,0.006309813293542621,0.680037313432835820895522388,0.680037313432835820895522388,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,100,0.25,0.1434473747343062,0.5208333333333333333333333333,0.680037313432835820895522388,0.7857587064676616915422885573,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,100,0.5,0.23534967520731434,0.509328358208955223880597015,0.680037313432835820895522388,0.6710199004975124378109452737,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,100,0.75,0.1423166401323567,0.5276741293532338308457711443,0.680037313432835820895522388,0.7170398009950248756218905473,1
