input_file,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd,mean_ext_nmi,mean_ext_pk,mean_rdm_ext_pk,mean_ext_wd,mean_rdm_ext_wd
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,5,0.25,0.5574865620119716,0.2626262626262626262626262626,0.7272727272727272727272727273,0.2626262626262626262626262626,1,0.5574865620119716,0.2288469798133614462535629222,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,5,0.5,0.32677378814596153,0.3333333333333333333333333333,0.7272727272727272727272727273,0.356902356902356902356902357,1,0.32677378814596153,0.3053375502713677716606145797,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,5,0.75,0.3033155037329605,0.3872053872053872053872053873,0.7272727272727272727272727273,0.3872053872053872053872053873,1,0.3033155037329605,0.356175081019874272773417672,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,5,1,0.2793359973827894,0.3872053872053872053872053873,0.7272727272727272727272727273,0.4074074074074074074074074073,1,0.2793359973827894,0.361094842060052321268205068,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,10,0,0.33476152831299916,0.3232323232323232323232323232,0.7272727272727272727272727273,0.350168350168350168350168350,1,0.33476152831299916,0.2986216859942993245090000391,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,10,0.25,0.6832045728514385,0.1919191919191919191919191919,0.7272727272727272727272727273,0.1919191919191919191919191919,1,0.6832045728514385,0.1487642028815743235328569755,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,10,0.5,0.6832045728514385,0.1919191919191919191919191919,0.7272727272727272727272727273,0.1919191919191919191919191919,1,0.6832045728514385,0.1487642028815743235328569755,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,10,0.75,0.5788712904745017,0.2491582491582491582491582491,0.7272727272727272727272727273,0.2491582491582491582491582491,1,0.5788712904745017,0.2233805786576080590371324822,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,10,1,0.5606093412995482,0.3131313131313131313131313131,0.7272727272727272727272727273,0.3131313131313131313131313131,1,0.5606093412995482,0.2836281285385186052867908321,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,50,0,0.7152816655452336,0.1717171717171717171717171717,0.7272727272727272727272727273,0.1717171717171717171717171717,1,0.7152816655452336,0.1405646011479442427082113155,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,50,0.25,0.6007595125962333,0.2323232323232323232323232323,0.7272727272727272727272727273,0.2323232323232323232323232323,1,0.6007595125962333,0.2057709577915739330756315646,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,50,0.5,0.6007595125962333,0.2323232323232323232323232323,0.7272727272727272727272727273,0.2323232323232323232323232323,1,0.6007595125962333,0.2057709577915739330756315646,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,50,0.75,0.6770733414606482,0.2053872053872053872053872054,0.7272727272727272727272727273,0.2053872053872053872053872054,1,0.6770733414606482,0.1759400257701768771231111632,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,50,1,0.6211973065644059,0.2592592592592592592592592592,0.7272727272727272727272727273,0.2592592592592592592592592592,1,0.6211973065644059,0.2224044355940806684627699036,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,100,0,0.6805459220275863,0.2289562289562289562289562289,0.7272727272727272727272727273,0.350168350168350168350168350,1,0.6805459220275863,0.1997188707977041115145835773,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,100,0.25,0.708058466305484,0.2121212121212121212121212121,0.7272727272727272727272727273,0.3097643097643097643097643097,1,0.708058466305484,0.1820311584865877943071336535,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,100,0.5,0.7747331597679077,0.1447811447811447811447811448,0.7272727272727272727272727273,0.1447811447811447811447811448,1,0.7747331597679077,0.1247901292413416110265120456,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,100,0.75,0.6601600019204256,0.2255892255892255892255892256,0.7272727272727272727272727273,0.2255892255892255892255892256,1,0.6601600019204256,0.1994455507399164421537620554,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,100,1,0.6157317427680071,0.2390572390572390572390572390,0.7272727272727272727272727273,0.2390572390572390572390572390,1,0.6157317427680071,0.2213892468080121822654328219,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,200,0,0.2845539546084201,0.5925925925925925925925925927,0.7272727272727272727272727273,0.7676767676767676767676767677,1,0.2845539546084201,0.5788137909492015149740345947,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,200,0.25,0.39830954500198623,0.4713804713804713804713804713,0.7272727272727272727272727273,0.6464646464646464646464646463,1,0.39830954500198623,0.459763382921400960524774511,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,200,0.5,0.627970622965016,0.2760942760942760942760942761,0.7272727272727272727272727273,0.3973063973063973063973063973,1,0.627970622965016,0.2515715903322790988247237515,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,200,0.75,0.6067729207913753,0.2491582491582491582491582491,0.7272727272727272727272727273,0.367003367003367003367003367,1,0.6067729207913753,0.2336496036859162078794268088,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,10,200,1,0.578502323438922,0.3131313131313131313131313131,0.7272727272727272727272727273,0.3636363636363636363636363637,1,0.578502323438922,0.2982702744914294639022295108,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,5,0,0.36305659998581413,0.367003367003367003367003367,0.7272727272727272727272727273,0.393939393939393939393939394,1,0.36305659998581413,0.349068759517394869392058100,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,5,0.25,0.2905166899426161,0.4006734006734006734006734007,0.7272727272727272727272727273,0.404040404040404040404040404,1,0.2905166899426161,0.3770254968568193354418023507,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,5,0.5,0.18228653220328228,0.4713804713804713804713804713,0.7272727272727272727272727273,0.4983164983164983164983164983,1,0.18228653220328228,0.4569130451759009800476357813,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,5,0.75,0.18239369184394139,0.468013468013468013468013468,0.7272727272727272727272727273,0.494949494949494949494949495,1,0.18239369184394139,0.452383741361133887782593417,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,5,1,0.4814777332624547,0.3333333333333333333333333333,0.7272727272727272727272727273,0.3333333333333333333333333333,1,0.4814777332624547,0.2991683261098746632306430830,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,10,0,0.30898550342228126,0.3535353535353535353535353537,0.7272727272727272727272727273,0.3737373737373737373737373737,1,0.30898550342228126,0.3175198157041896060286595603,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,10,0.25,0.3656369570008116,0.3602693602693602693602693603,0.7272727272727272727272727273,0.3872053872053872053872053873,1,0.3656369570008116,0.3390730545468743899105852953,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,10,0.5,0.3081922149724691,0.3535353535353535353535353537,0.7272727272727272727272727273,0.3737373737373737373737373737,1,0.3081922149724691,0.3175198157041896060286595603,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,10,0.75,0.3177330663459786,0.3468013468013468013468013467,0.7272727272727272727272727273,0.367003367003367003367003367,1,0.3177330663459786,0.3126781461090937487798211706,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,10,1,0.3277478251754062,0.340067340067340067340067340,0.7272727272727272727272727273,0.3602693602693602693602693603,1,0.3277478251754062,0.3099449455312170551716059506,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,50,0,0.3781644094113399,0.3602693602693602693602693603,0.7272727272727272727272727273,0.3872053872053872053872053873,1,0.3781644094113399,0.3471945648354222794892819493,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,50,0.25,0.3730405899839199,0.3063973063973063973063973064,0.7272727272727272727272727273,0.3535353535353535353535353537,1,0.3730405899839199,0.2726172347819296396079809457,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,50,0.5,0.3215975158549091,0.3468013468013468013468013467,0.7272727272727272727272727273,0.393939393939393939393939394,1,0.3215975158549091,0.3005739721213541056577251962,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,50,0.75,0.3215975158549091,0.3468013468013468013468013467,0.7272727272727272727272727273,0.393939393939393939393939394,1,0.3215975158549091,0.3005739721213541056577251962,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,50,1,0.31954041059084815,0.350168350168350168350168350,0.7272727272727272727272727273,0.3973063973063973063973063973,1,0.31954041059084815,0.3102573113115458201554019757,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,100,0,0.3708481111293898,0.3131313131313131313131313131,0.7272727272727272727272727273,0.3602693602693602693602693603,1,0.3708481111293898,0.2861661005036898207801335364,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,100,0.25,0.3730405899839199,0.3063973063973063973063973064,0.7272727272727272727272727273,0.3535353535353535353535353537,0.9932659932659932659932659933,0.3730405899839199,0.2726172347819296396079809457,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,100,0.5,0.3215975158549091,0.3468013468013468013468013467,0.7272727272727272727272727273,0.393939393939393939393939394,1,0.3215975158549091,0.3005739721213541056577251962,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,100,0.75,0.3205613474807946,0.350168350168350168350168350,0.7272727272727272727272727273,0.3973063973063973063973063973,1,0.3205613474807946,0.3104915856467923938932489946,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,100,1,0.3205613474807946,0.350168350168350168350168350,0.7272727272727272727272727273,0.3973063973063973063973063973,1,0.3205613474807946,0.3104915856467923938932489946,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,200,0,0.5484583129891265,0.2558922558922558922558922559,0.7272727272727272727272727273,0.2828282828282828282828282828,1,0.5484583129891265,0.2391550505642106907188317520,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,200,0.25,0.40558310182476826,0.2828282828282828282828282828,0.7272727272727272727272727273,0.3299663299663299663299663300,1,0.40558310182476826,0.2673851079614228261293975245,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,200,0.5,0.4071802154113296,0.2659932659932659932659932660,0.7272727272727272727272727273,0.3131313131313131313131313131,1,0.4071802154113296,0.2428253484830736792784350475,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,200,0.75,0.372546228554522,0.3131313131313131313131313131,0.7272727272727272727272727273,0.3602693602693602693602693603,1,0.372546228554522,0.2915544102143610167506149701,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,10,30,200,1,0.3260635821184353,0.3367003367003367003367003367,0.7272727272727272727272727273,0.4107744107744107744107744107,1,0.3260635821184353,0.2982312287688883682792550076,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,5,0,1.5699509157008945e-15,0.2727272727272727272727272727,0.7272727272727272727272727273,0.2727272727272727272727272727,1,1.5699509157008945e-15,0.2598102377884502752723439147,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,5,0.25,1.5699509157008945e-15,0.2727272727272727272727272727,0.7272727272727272727272727273,0.2727272727272727272727272727,1,1.5699509157008945e-15,0.2598102377884502752723439147,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,5,0.5,1.5699509157008945e-15,0.2727272727272727272727272727,0.7272727272727272727272727273,0.2727272727272727272727272727,1,1.5699509157008945e-15,0.2598102377884502752723439147,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,5,0.75,0.2821406213504186,0.3198653198653198653198653198,0.7272727272727272727272727273,0.3198653198653198653198653198,1,0.2821406213504186,0.3030728983639842255280933974,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,5,1,0.4877534660100764,0.350168350168350168350168350,0.7272727272727272727272727273,0.3737373737373737373737373737,1,0.4877534660100764,0.3112334543750732107297645543,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,10,0,1.5699509157008945e-15,0.2727272727272727272727272727,0.7272727272727272727272727273,0.2727272727272727272727272727,1,1.5699509157008945e-15,0.2598102377884502752723439147,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,10,0.25,0.05198096014979858,0.3097643097643097643097643097,0.7272727272727272727272727273,0.3535353535353535353535353537,1,0.05198096014979858,0.2976064972082308383116629573,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,10,0.5,0.2261330726123905,0.3265993265993265993265993266,0.7272727272727272727272727273,0.367003367003367003367003367,1,0.2261330726123905,0.3240404513685525750654015852,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,10,0.75,0.4776076120505381,0.4107744107744107744107744107,0.7272727272727272727272727273,0.4747474747474747474747474747,1,0.4776076120505381,0.3824528522900316270352582873,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,10,1,0.5596444228034871,0.2996632996632996632996632996,0.7272727272727272727272727273,0.3703703703703703703703703703,1,0.5596444228034871,0.2642614501581351762914372730,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,50,0,0.024692529919997305,0.3737373737373737373737373737,0.7272727272727272727272727273,0.6464646464646464646464646467,1,0.024692529919997305,0.3319667330443949865292257233,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,50,0.25,0.024692529919997305,0.3737373737373737373737373737,0.7272727272727272727272727273,0.6464646464646464646464646467,1,0.024692529919997305,0.3319667330443949865292257233,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,50,0.5,0.024692529919997305,0.3737373737373737373737373737,0.7272727272727272727272727273,0.6464646464646464646464646467,1,0.024692529919997305,0.3319667330443949865292257233,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,50,0.75,0.024692529919997305,0.3737373737373737373737373737,0.7272727272727272727272727273,0.6464646464646464646464646467,1,0.024692529919997305,0.3319667330443949865292257233,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,50,1,0.024692529919997305,0.3737373737373737373737373737,0.7272727272727272727272727273,0.6464646464646464646464646467,1,0.024692529919997305,0.3319667330443949865292257233,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,100,0,0.012809353872172002,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.012809353872172002,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,100,0.25,0.012809353872172002,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.012809353872172002,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,100,0.5,0.012809353872172002,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.012809353872172002,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,100,0.75,0.012809353872172002,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.012809353872172002,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,100,1,0.012809353872172002,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.012809353872172002,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,200,0,0.011733254903101654,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.011733254903101654,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,200,0.25,0.011733254903101654,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.011733254903101654,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,200,0.5,0.011733254903101654,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.011733254903101654,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,200,0.75,0.010706031437123458,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.010706031437123458,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,1,200,1,0.010706031437123458,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.010706031437123458,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,5,0,0.4877534660100764,0.350168350168350168350168350,0.7272727272727272727272727273,0.3737373737373737373737373737,1,0.4877534660100764,0.3112334543750732107297645543,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,5,0.25,0.5198609873918504,0.3097643097643097643097643097,0.7272727272727272727272727273,0.3602693602693602693602693603,1,0.5198609873918504,0.2659404162274022880793409082,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,5,0.5,0.5310809698183844,0.2996632996632996632996632996,0.7272727272727272727272727273,0.2996632996632996632996632996,1,0.5310809698183844,0.2586388661122174065831088204,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,5,0.75,0.5825006997885841,0.2929292929292929292929292929,0.7272727272727272727272727273,0.2929292929292929292929292929,1,0.5825006997885841,0.2694154855335597985240716879,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,5,1,0.34022210543674286,0.2659932659932659932659932660,0.7272727272727272727272727273,0.3063973063973063973063973064,1,0.34022210543674286,0.2415368396392175237202764437,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,10,0,0.5596444228034871,0.2996632996632996632996632996,0.7272727272727272727272727273,0.3703703703703703703703703703,0.989898989898989898989898990,0.5596444228034871,0.2642614501581351762914372730,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,10,0.25,0.5905376648933065,0.2727272727272727272727272727,0.7272727272727272727272727273,0.2962962962962962962962962963,1,0.5905376648933065,0.2419272968646284799500214752,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,10,0.5,0.688876276577877,0.1986531986531986531986531986,0.7272727272727272727272727273,0.3131313131313131313131313131,1,0.688876276577877,0.1767599859435398852055757292,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,10,0.75,0.5656335006124347,0.3131313131313131313131313131,0.7272727272727272727272727273,0.3131313131313131313131313131,1,0.5656335006124347,0.2940142907344500409980086682,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,10,1,0.43851392941486683,0.1919191919191919191919191919,0.7272727272727272727272727273,0.2525252525252525252525252525,1,0.43851392941486683,0.1609464683143961579009019562,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,50,0,0.16674189113962531,0.4276094276094276094276094277,0.7272727272727272727272727273,0.6565656565656565656565656567,1,0.16674189113962531,0.381203389168716567100074187,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,50,0.25,0.18213178982460795,0.4276094276094276094276094277,0.7272727272727272727272727273,0.6565656565656565656565656567,1,0.18213178982460795,0.381203389168716567100074187,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,50,0.5,0.18213178982460795,0.4276094276094276094276094277,0.7272727272727272727272727273,0.6565656565656565656565656567,0.9932659932659932659932659933,0.18213178982460795,0.381203389168716567100074187,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,50,0.75,0.5656335006124347,0.3434343434343434343434343433,0.7272727272727272727272727273,0.4545454545454545454545454547,1,0.5656335006124347,0.3168560384209909804380930069,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,50,1,0.4966868930296536,0.393939393939393939393939394,0.7272727272727272727272727273,0.515151515151515151515151515,1,0.4966868930296536,0.3571512240834016633477802507,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,100,0,0.011447658424736431,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.011447658424736431,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,100,0.25,0.010085962977300857,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.010085962977300857,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,100,0.5,0.010085962977300857,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.010085962977300857,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,100,0.75,0.14832172965645773,0.6296296296296296296296296297,0.7272727272727272727272727273,0.8585858585858585858585858587,1,0.14832172965645773,0.6091132716410917184022490337,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,100,1,0.17148054865124976,0.5454545454545454545454545453,0.7272727272727272727272727273,0.7744107744107744107744107743,1,0.17148054865124976,0.517277732224434813166217641,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,200,0,0.009629932468053113,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.009629932468053113,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,200,0.25,0.009629932468053113,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.009629932468053113,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,200,0.5,0.009344335989687888,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.009344335989687888,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,200,0.75,0.009344335989687888,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.009344335989687888,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,2,200,1,0.009344335989687888,0.7272727272727272727272727273,0.7272727272727272727272727273,1,1,0.009344335989687888,0.7401897622115497247276560853,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,5,0,0.6832045728514385,0.1919191919191919191919191919,0.7272727272727272727272727273,0.1919191919191919191919191919,1,0.6832045728514385,0.1487642028815743235328569755,0.7401897622115497247276560853,1.0,1.0
corpora/clinical_pp/cl156_pp_wostw.txt,2,3,max_minus,u,15,5,5,0.25,0.6832045728514385,0.1919191919191919191919191919,0.7272727272727272727272727273,0.1919191919191919191919191919,1,0.6832045728514385,0.1487642028815743235328569755,0.7401897622115497247276560853,1.0,1.0
