file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/clinical_pp/cl208_pp_wostw.txt,0.4019331107820697,0.6774193548387096774193548387,0.6774193548387096774193548387,1,1
corpora/clinical_pp/cl196_pp_wostw.txt,0.34676938980957145,0.7059193954659949622166246851,0.7059193954659949622166246851,0.9993702770780856423173803526,1
corpora/clinical_pp/cl209_pp_wostw.txt,0.49101867402523397,0.5710991544965411222136817832,0.5710991544965411222136817832,1,1
corpora/clinical_pp/cl197_pp_wostw.txt,0.4304036230303841,0.6545754328112118713932399011,0.6545754328112118713932399011,1,1
corpora/clinical_pp/cl198_pp_wostw.txt,0.5113419827097638,0.6018099547511312217194570136,0.6018099547511312217194570136,1,1
corpora/clinical_pp/cl199_pp_wostw.txt,0.5649318290615779,0.6262295081967213114754098361,0.6262295081967213114754098361,0.9180327868852459016393442623,1
corpora/clinical_pp/cl210_pp_wostw.txt,0.35241347877120804,0.728515625,0.728515625,1.0,1.0
corpora/clinical_pp/cl200_pp_wostw.txt,0.41260793791768724,0.6851996867658574784651527016,0.6851996867658574784651527016,1,1
corpora/clinical_pp/cl211_pp_wostw.txt,0.32514835544443227,0.8125854993160054719562243502,0.8125854993160054719562243502,0.9192886456908344733242134063,1
corpora/clinical_pp/cl201_pp_wostw.txt,0.5712551079619146,0.5987654320987654320987654321,0.5987654320987654320987654321,0.9855967078189300411522633745,1
corpora/clinical_pp/cl202_pp_wostw.txt,0.43597724641085245,0.6949152542372881355932203390,0.6949152542372881355932203390,0.9777542372881355932203389831,1
corpora/clinical_pp/cl203_pp_wostw.txt,0.5222499871139238,0.6422155688622754491017964072,0.6422155688622754491017964072,0.9820359281437125748502994012,1
corpora/clinical_pp/cl204_pp_wostw.txt,0.536506431654566,0.6770025839793281653746770026,0.6770025839793281653746770026,0.9987080103359173126614987080,1
corpora/clinical_pp/cl205_pp_wostw.txt,0.5850349761649721,0.5965732087227414330218068536,0.5965732087227414330218068536,0.9859813084112149532710280374,1
corpora/clinical_pp/cl206_pp_wostw.txt,0.32016226152727156,0.7525010874293170943888647238,0.7525010874293170943888647238,1.0,1.0
corpora/clinical_pp/cl207_pp_wostw.txt,0.36229011470422956,0.6888150609080841638981173865,0.6888150609080841638981173865,1.0,1.0
corpora/clinical_pp/cl208_pp_wostw.txt,0.34879038233923093,0.6774193548387096774193548387,0.6774193548387096774193548387,1,1
corpora/clinical_pp/cl209_pp_wostw.txt,0.3852570017977887,0.5710991544965411222136817832,0.5710991544965411222136817832,1,1
corpora/clinical_pp/cl212_pp_wostw.txt,0.15671796951698452,0.7595275239581011811901047470,0.7595275239581011811901047470,1.0,1.0
corpora/clinical_pp/cl213_pp_wostw.txt,0.39011723425248224,0.6897347174163783160322952710,0.6897347174163783160322952710,1,1
corpora/clinical_pp/cl210_pp_wostw.txt,0.33519893129782746,0.728515625,0.728515625,1.0,1.0
corpora/clinical_pp/cl211_pp_wostw.txt,0.2747266800900435,0.8125854993160054719562243502,0.8125854993160054719562243502,0.9343365253077975376196990424,1
corpora/clinical_pp/cl212_pp_wostw.txt,0.13980308252543214,0.7595275239581011811901047470,0.7595275239581011811901047470,1.0,1.0
corpora/clinical_pp/cl213_pp_wostw.txt,0.4591682604454873,0.6897347174163783160322952710,0.6897347174163783160322952710,0.9780853517877739331026528258,1
corpora/clinical_pp/cl214_pp_wostw.txt,0.27106892367739444,0.5579973562458691341705221414,0.5579973562458691341705221414,1.0,1.0
corpora/clinical_pp/cl215_pp_wostw.txt,0.5653193234716303,0.6827067669172932330827067669,0.6827067669172932330827067669,1,1
corpora/clinical_pp/cl216_pp_wostw.txt,0.4178697463376784,0.6575797872340425531914893617,0.6575797872340425531914893617,1,1
corpora/clinical_pp/cl217_pp_wostw.txt,0.4958367907501939,0.5454545454545454545454545455,0.5454545454545454545454545455,0.9743589743589743589743589744,1
corpora/clinical_pp/cl218_pp_wostw.txt,0.42729534734146735,0.5712240515390121689334287759,0.5712240515390121689334287759,0.9992841803865425912670007158,1
corpora/clinical_pp/cl219_pp_wostw.txt,0.43921067807491554,0.6639072847682119205298013245,0.6639072847682119205298013245,1,1
corpora/clinical_pp/cl220_pp_wostw.txt,0.402228268580546,0.6775205963122793252255786583,0.6775205963122793252255786583,0.9890153001176932130247155747,1
corpora/clinical_pp/cl221_pp_wostw.txt,0.44445120122623183,0.7005444646098003629764065336,0.7005444646098003629764065336,1,1
corpora/clinical_pp/cl222_pp_wostw.txt,0.07636660111973709,0.9225684608120868744098205855,0.9225684608120868744098205855,1,1
corpora/clinical_pp/cl223_pp_wostw.txt,0.40083060402674825,0.6524017467248908296943231441,0.6524017467248908296943231441,0.9973799126637554585152838428,1
corpora/clinical_pp/cl214_pp_wostw.txt,0.26923788100022183,0.5579973562458691341705221414,0.5579973562458691341705221414,1.0,1.0
corpora/clinical_pp/cl224_pp_wostw.txt,0.3140280642840906,0.6858616244091104426299957026,0.6858616244091104426299957026,1.0,1.0
corpora/clinical_pp/cl215_pp_wostw.txt,0.5370750649669929,0.6827067669172932330827067669,0.6827067669172932330827067669,0.9939849624060150375939849624,1
corpora/clinical_pp/cl216_pp_wostw.txt,0.35754771016416137,0.6575797872340425531914893617,0.6575797872340425531914893617,1,1
corpora/clinical_pp/cl225_pp_wostw.txt,0.30191962989858157,0.7489473684210526315789473684,0.7489473684210526315789473684,1.0,1.0
corpora/clinical_pp/cl217_pp_wostw.txt,0.4812421955510692,0.5454545454545454545454545455,0.5454545454545454545454545455,0.9434731934731934731934731935,1
corpora/clinical_pp/cl218_pp_wostw.txt,0.4308793726550316,0.5712240515390121689334287759,0.5712240515390121689334287759,0.9971367215461703650680028633,1
corpora/clinical_pp/cl219_pp_wostw.txt,0.4581488927326394,0.6639072847682119205298013245,0.6639072847682119205298013245,1,1
corpora/clinical_pp/cl220_pp_wostw.txt,0.3083008268049148,0.6775205963122793252255786583,0.6775205963122793252255786583,1,1
corpora/clinical_pp/cl221_pp_wostw.txt,0.4501915133971575,0.7005444646098003629764065336,0.7005444646098003629764065336,1,1
corpora/clinical_pp/cl222_pp_wostw.txt,0.10609836967212026,0.9225684608120868744098205855,0.9225684608120868744098205855,1,1
corpora/clinical_pp/cl223_pp_wostw.txt,0.2933764224191657,0.6524017467248908296943231441,0.6524017467248908296943231441,1,1
corpora/clinical_pp/cl224_pp_wostw.txt,0.4272459376561162,0.6858616244091104426299957026,0.6858616244091104426299957026,1.0,1.0
corpora/clinical_pp/cl225_pp_wostw.txt,0.26268276820557424,0.7489473684210526315789473684,0.7489473684210526315789473684,1.0,1.0
corpora/clinical_pp/cl226_pp_wostw.txt,0.04720039770900494,0.6665969024696525742988698200,0.6665969024696525742988698200,1.0,1.0
corpora/clinical_pp/cl226_pp_wostw.txt,0.070914610359895,0.6665969024696525742988698200,0.6665969024696525742988698200,1.0,1.0
