token,id,G1,G2,G3,G4
never,3445,0.9541945035129056,7.6161742490829e-07,2.219860471824242e-12,0.04580473486744961
exceeds,3446,1.6462170270453512e-12,1.529487445364655e-06,0.7648756332948253,0.23512283721608315
do,3447,0.9999999826161751,1.9471730118151836e-13,2.4061554211557125e-12,1.7381224024284336e-08
so,3448,0.9995542117944103,1.911427366809827e-09,7.323261891329753e-10,0.0004457855618363302
even,3449,0.03706467344740458,1.5015424631615494e-07,1.451115108956769e-06,0.9629337252832402
painting,3450,8.507742246288133e-11,0.9999696873630438,3.031255187327841e-05,5.6045322405190925e-15
man,3451,2.240147702590144e-05,0.9999775983626035,1.5974321169272926e-10,6.273999251975298e-13
wish,3452,0.9999999999996257,3.6574348875024624e-13,1.6655148955425276e-16,8.453491727850416e-15
enveloped,3453,9.728880436344779e-08,0.6972721575076374,0.3027277446413231,5.622350295023436e-10
is,3454,1.8094782660390545e-20,5.854391902602835e-12,1.829238866009572e-13,0.9999999999939626
nothing,3455,0.9999999999618475,3.4893328473779784e-11,2.0525034739536282e-12,1.20663901567266e-12
interpret,3456,0.9274895815565741,3.0577328823015496e-13,0.07251041840521052,3.790960345088931e-11
is,3457,1.4346122762354355e-20,7.876597540996152e-12,1.6981286349533284e-13,0.9999999999919537
line,3458,4.1841966832738896e-14,0.9999999951779004,4.773208255760585e-09,4.8849323818159873e-11
morning,3459,1.713208928579088e-06,0.9999982867910711,3.6985184117423563e-16,2.7744422833930867e-18
fog,3460,4.97254287211632e-11,0.9999998706798869,1.2926964923584536e-07,7.384774949419746e-13
view,3461,8.64963386154558e-07,0.21459655080292547,0.7853982084538809,4.37577980751456e-06
had,3462,7.524670225223119e-07,0.0007811407562860081,7.494727234852632e-14,0.9992181067766166
only,3463,4.586058135002204e-11,9.779161755444496e-08,6.471583198265341e-13,0.9999999021618746
little,3464,0.001634858723164918,0.9983627724877583,3.6019562425904034e-09,2.365187120574365e-06
confidence,3465,0.8151746870329581,2.7069747020388216e-05,0.18479824322002106,3.847128933312748e-16
expressing,3466,0.010579825146870468,2.0389868224719765e-07,0.9894199709494862,4.96112018481766e-12
force,3467,2.5477367816356185e-07,0.9892743865780832,0.010725358579978174,6.826044922529827e-11
something,3468,0.9999999999928327,1.5097372206474573e-13,6.649186065076874e-12,3.6708727841707715e-13
cheer,3469,0.9999825518817246,1.7448118275329864e-05,2.1209921696932197e-19,3.5376903152625064e-18
offer,3470,0.9999953347749678,1.49500574074355e-07,2.831755997161988e-06,1.683968460881377e-06
material,3471,9.140639456825677e-12,2.8816986308896806e-10,0.9999999991880382,5.146514702301873e-10
ordinary,3472,1.0711425719520623e-05,1.244140368735679e-07,0.9999890580421674,1.0611807612005151e-07
are,3473,2.129062084924754e-22,6.014306232409238e-19,3.7827778335238936e-16,0.9999999999999997
ordinary,3474,1.3918265764912776e-05,2.130166193914128e-07,0.9999857301644492,1.385531664482379e-07
said,3475,0.9999999997923398,2.0716877463538136e-10,1.2288925734095888e-15,4.901704620064766e-13
men,3476,2.666465750027627e-05,0.9999732813218454,4.1532839571641336e-10,5.360532608934095e-08
clock,3477,2.8605256315415914e-10,0.9999824692700933,1.7530364032544357e-05,7.982160852614821e-11
sense,3478,3.236627668012942e-05,4.5229880404031414e-13,0.9999676337227197,1.4792736175800988e-13
feebly,3479,0.5887728440949275,0.009532084890742813,0.3957268057422396,0.005968265272090204
struck,3480,4.070231171798673e-07,0.9999995929767662,1.1674339150436014e-13,2.9310997984669793e-17
desire,3481,0.9999407660363884,1.1011647994297466e-08,5.9222951959073456e-05,4.5519660481663145e-15
still,3482,4.054974066242057e-07,2.755102235780682e-06,1.5157962749336444e-11,0.9999968393851997
fog,3483,1.3305084801657307e-10,0.999999865015539,1.3485039809888338e-07,1.0120136438266906e-12
take,3484,0.9999995660118239,4.3397930821468056e-07,7.720980669902649e-14,8.790690199065542e-12
lay,3485,0.012186375330225596,0.9878086797557238,1.6657774060448622e-09,4.943248273015271e-06
pleasure,3486,0.5403465520161159,0.4557397467575432,0.003913701212214578,1.4126206422317926e-11
wise,3487,0.14858965915645778,0.8514101741036728,1.6636582893587252e-07,3.740403747991309e-10
man,3488,1.7348793338393162e-05,0.9999826510558696,1.4990067865273893e-10,8.912339037923603e-13
feature,3489,3.667510210026989e-05,0.0024064817928493524,0.007486062432685353,0.990070780672365
there,3490,1.52052366381279e-08,0.0034145040338852775,8.834504050757971e-07,0.996584597310473
quietly,3491,0.9976931559231434,0.0023068432148713575,5.789621265938121e-14,8.619274026178133e-10
have,3492,1.2809603413001461e-11,1.8177163230253606e-16,1.0870875184875896e-14,0.9999999999871794
not,3493,0.0016371206503509124,1.1234015949600927e-12,8.543717142451442e-11,0.9983628792630886
easily,3494,6.964156276322181e-08,1.6484314860297378e-10,3.8039087554692705e-10,0.9999999298132033
leave,3495,0.9999999498782188,5.01217081002881e-08,1.1479042686521788e-18,7.308021543727063e-14
tempted,3496,0.9999999999998327,1.6732203024059683e-13,8.182469117104701e-18,4.689193632513529e-22
right,3497,0.9959328498258687,0.004066683241968488,4.6686525341746213e-07,6.6909367194989e-11
interpret,3498,0.9609356859764302,1.3251216119298596e-13,0.0390643140123523,1.1084963286669848e-11
take,3499,0.9999998464331673,1.5356235665546406e-07,5.93438634869238e-14,4.4165783326385735e-12
wood,3500,2.323542509976214e-12,0.9999999999778955,1.2225443425582044e-11,7.555316021662283e-12
dynamic,3501,1.3586318849269432e-13,1.375885452180477e-12,0.9999999999984849,3.305664110821314e-15
mercy,3502,0.0015911289564376923,0.998408871041849,1.7123281355951401e-12,8.583627405082681e-16
have,3503,3.353122138810342e-11,7.215738855035998e-16,4.349608517752429e-14,0.9999999999664245
need,3504,0.9994729897623983,8.37956522818656e-12,0.000525230748583778,1.7794806383831697e-06
process,3505,3.2013690183808513e-11,2.818914611651765e-10,0.9999999996745382,1.1556719398666255e-11
wish,3506,0.9999999999998894,1.0562727622883027e-13,1.7181871251934798e-16,4.719680075163306e-15
prevail,3507,0.9999305891784176,2.229424800975059e-07,6.918574277768441e-05,2.136324571606639e-09
power,3508,2.323448256159467e-06,0.15155564242648065,0.8484420331507262,9.745371394327186e-10
much,3509,0.020189799487073227,0.010807450096412208,0.0072169613356844525,0.96178578908083
while,3510,1.2686660552724959e-05,0.9646387700895759,3.5252926524713396e-07,0.03534819072060614
breathing,3511,4.5722326564209994e-07,7.774383802946703e-07,0.9999987652258195,1.1253464582960534e-10
is,3512,7.072220184512819e-21,5.22060102789365e-12,3.177444510742509e-13,0.9999999999944617
greater,3513,3.3264592398812307e-10,0.03102342955761249,0.9637595985650578,0.005216971544683811
little,3514,0.0012707243045696841,0.9987259151810133,5.162492558523474e-09,3.355351924535558e-06
lightly,3515,6.284957012287556e-08,0.00011181239900722681,1.6669348175420292e-09,0.9998881230844878
perhaps,3516,3.168580593623463e-05,1.7953753637144858e-07,1.9043315463304263e-05,0.999949091341064
virtue,3517,1.1686285903795116e-08,3.543371553354459e-06,0.9999964447251928,2.1696797164136733e-10
action,3518,5.648440351067389e-07,0.006187635484155778,0.9938117996363056,3.550343985274714e-11
mass,3519,1.8653430005938986e-14,4.142858182979454e-07,0.999999585435443,2.7872003389355147e-10
motion,3520,1.1592360762385722e-11,3.5309043664309556e-08,0.9999999646793639,4.524018540256315e-17
majority,3521,7.359807870417643e-09,0.9562382240222277,0.0002534179603972132,0.04350835065756717
strength,3522,1.5341714130761247e-07,5.478883749368382e-06,0.99999436769753,1.57937880412692e-12
heart,3523,4.776731475804867e-05,0.9999521649800879,6.770388660126972e-08,1.267441042891794e-12
expected,3524,0.99981741672992,8.85061507732079e-05,6.964668224995255e-05,2.443043705691905e-05
line,3525,6.332664761045544e-14,0.9999999868330427,1.312359386571052e-08,4.330002269033111e-11
length,3526,7.931355904079201e-11,0.07818738323583957,0.9217961892814657,1.642740338109087e-05
such,3527,2.993537073855699e-08,1.3657167065305013e-06,0.9527805883373479,0.047218016010574834
intellect,3528,2.4409230209358608e-05,3.408945634871781e-08,0.9999755566803288,5.4697350170869265e-15
total,3529,3.727330640726116e-16,0.999829841603682,0.00016920939454339486,9.490017740301117e-07
separate,3530,6.007736436421074e-12,0.04170471670640035,0.0006261181468701061,0.9576691651407218
paint,3531,0.00012648703283050697,0.999871475730408,2.0368044008468246e-06,4.323606015293397e-10
stillness,3532,3.984714839747742e-05,0.013967951178713835,0.9859922016728888,7.08207755758006e-24
line,3533,2.7416169923388688e-14,0.9999999948150132,5.157420195979095e-09,2.753912288320069e-11
force,3534,6.130043199002896e-08,0.99624401938573,0.003755919280332007,3.350570402389277e-11
vote,3535,0.03395644485874818,0.9660435452926459,9.367646717652444e-09,4.809592398149821e-10
bring,3536,0.9999999997144737,2.8482488852214947e-10,1.3028295464669917e-13,5.710528136487976e-13
is,3537,1.942493999847027e-20,8.34491316894152e-12,1.7966623177984894e-13,0.9999999999914754
thing,3538,0.9999999999706833,1.82105858450743e-11,1.1099302788214217e-11,6.7631075196823486e-15
back,3539,0.006872346715056107,0.9931276531303864,1.252410286740155e-13,1.5443221827089579e-10
landscape,3540,1.9595264078926713e-15,0.9998309492149365,0.00016905078347431314,1.5872732456960299e-12
tracked,3541,2.735034357923712e-07,0.9999991599814632,9.362048789555533e-08,4.728946132499268e-07
real,3542,0.02245514067483901,0.29926533008828965,0.6782787590424534,7.701944178535477e-07
many,3543,9.337777219598699e-09,1.3758661578048452e-06,4.054595430167933e-07,0.9999982093365218
natural,3544,4.7103605400915735e-15,1.7709868719890067e-06,0.9999982289120612,1.0106200434499739e-10
abolition,3545,4.665997741297045e-13,0.9293232973161499,0.07067670268235493,1.028541576311101e-12
then,3546,9.285295174001303e-08,0.9999995183577678,8.643876094787001e-13,3.8878841605016807e-07
commonplace,3547,3.063740700766605e-06,8.157772166942526e-07,0.9999925209113024,3.59957078005354e-06
said,3548,0.9999999997099727,2.8955861561264937e-10,1.0420577992261062e-15,4.677598732008516e-13
course,3549,7.44720183397751e-11,0.9997924490438872,0.00020753281447663416,1.806716412584233e-08
strike,3550,2.0656811952504018e-05,0.9999793393352979,3.852383973092478e-09,3.6549986300592644e-13
is,3551,5.550643333316598e-21,4.109720574288502e-12,9.588761895502553e-14,0.9999999999957945
be,3552,8.815037252171313e-13,4.0538558550495415e-17,1.7750495324478433e-13,0.9999999999989411
well,3553,4.757753544416446e-09,5.153133297913971e-05,1.9867050667675307e-08,0.9999484440422166
way,3554,0.9953240165970394,0.004647549920571693,2.7866779911860297e-05,5.667024771759025e-07
are,3555,1.6593507259099756e-22,5.410779615912789e-19,1.160975824373919e-16,0.9999999999999999
bred,3556,7.065459445793823e-07,0.999856242925006,7.033687726941354e-08,0.00014298019217220265
regarding,3557,6.826622606366591e-06,1.1528335055236178e-07,0.9999930523854765,5.7085665362927404e-09
indifferent,3558,0.999999435351157,3.020186933121214e-10,5.643467608575905e-07,6.351808279149019e-14
is,3559,1.8797329517861138e-20,5.7753019160400545e-12,2.355056641582876e-13,0.9999999999939891
good,3560,0.9999994561650012,5.316131062823951e-07,1.222083672020522e-08,1.0557062859354711e-12
quarter,3561,1.7951716242971305e-13,0.9999999999987633,1.0565727055768848e-12,8.314153441278322e-16
electromagnetic,3562,5.903309572895816e-20,2.320544956683978e-13,0.999999999999768,8.609648228689698e-21
past,3563,5.006682925802395e-06,0.9999629322047395,5.5812517500061986e-09,3.205553108294223e-05
little,3564,0.0004219878509188575,0.9995775384519996,1.1130821814435466e-09,4.725839993494043e-07
field,3565,2.478260438611707e-13,0.9999300169562619,6.998304247716715e-05,1.0130326101650396e-12
slavery,3566,0.0004419382129420414,0.9702007508768089,0.02935731067769288,2.3255616156330444e-10
lead,3567,0.11382137115511648,0.886171641805133,6.987002477229124e-06,3.727331235918769e-11
have,3568,2.469135758135098e-11,1.4402116819852812e-15,2.8530940430671424e-14,0.9999999999752787
painted,3569,3.4294178652536828e-12,0.9999999997315431,1.877932347313761e-11,2.4624807846976274e-10
definitely,3570,0.999949983319295,5.456738211212883e-11,4.2707484505741805e-12,5.001662186691249e-05
figure,3571,1.600536049289548e-08,0.9810338369497527,0.018954773715623534,1.1373329263358203e-05
generalising,3572,1.743935494693174e-15,1.9274826036096818e-15,0.9999999999999953,1.0738043187082584e-15
have,3573,1.943858042755617e-11,3.932133423457172e-16,2.7432587774744982e-14,0.9999999999805336
have,3574,2.5108364544477424e-11,3.594183571633332e-16,2.3036721512622392e-14,0.9999999999748682
pleasantly,3575,0.999983798540198,1.7973764350745858e-06,6.613589498314473e-11,1.4404017230895726e-05
say,3576,0.9999999999999974,4.344865706405766e-16,9.38828765245618e-17,1.967466922100137e-15
left,3577,6.1018808663254195e-05,0.9999389811911799,1.7043022352093078e-15,1.5519221651192168e-13
got,3578,0.9999224532775989,7.754659286322995e-05,3.3974013490800757e-19,1.2953791100314268e-10
be,3579,1.354248235008951e-12,4.3539581826914055e-17,2.0482484824100313e-13,0.9999999999984409
properly,3580,0.00023085268755018075,1.403409805175287e-10,8.912856425458227e-05,0.9996800186078543
even,3581,0.0075852734310646215,4.2885641865737975e-08,5.079010985470495e-07,0.9924141757821949
be,3582,9.15911319531419e-13,6.455658969829893e-17,2.048896422972794e-13,0.9999999999988792
then,3583,9.613271169655784e-08,0.9999991179301448,4.5432563702940693e-13,7.859366891833496e-07
abolished,3584,1.724079909260207e-14,0.9999999071126463,9.288728855910039e-08,4.791333654777503e-14
supposed,3585,0.9999926440370727,1.0334868184321647e-07,6.83657376881413e-07,6.56895686869291e-06
then,3586,1.38207196396962e-07,0.9999989455825932,5.396572098299283e-13,9.162096707364673e-07
be,3587,1.1578779698075015e-12,5.913451830082527e-17,2.151518234920098e-13,0.9999999999986269
be,3588,8.981329101486926e-13,3.5539528370484256e-17,1.6682749014245598e-13,0.999999999998935
only,3589,3.259449750675909e-11,3.36162455006618e-08,2.669325303008672e-13,0.999999966350893
somebody,3590,0.999999999614991,3.849951013847042e-10,2.646094367303489e-16,1.3529526368017875e-14
only,3591,3.26347708940663e-11,3.359369666263375e-08,2.677240221453673e-13,0.9999999663734008
none,3592,0.0011884081317266636,4.598694104567927e-05,4.940358617199282e-08,0.9987655555236414
have,3593,1.3564930053225921e-11,3.773961476095128e-16,1.4744595962937486e-14,0.99999999998642
extended,3594,4.9128835551924466e-11,0.9999972178503771,2.7820971850757644e-06,3.3089893416074845e-12
come,3595,0.9999999984719297,1.5149276620228625e-09,3.414213238944599e-15,1.3139334404128479e-11
sandro,3596,9.62949298668594e-08,0.9999999035844653,1.2060476288187038e-10,3.6756026683364386e-18
physical,3597,2.882801181131964e-13,8.325688223031358e-11,0.9999999999164474,7.465068005295962e-15
carpaccio,3598,1.1454641743422032e-09,0.9999956757476203,4.307760803527924e-06,1.5346112011416135e-08
round,3599,1.44886330257757e-12,0.999999999998424,1.263825549503649e-13,5.601084240489583e-16
ever,3600,0.006771433725981763,0.00011062912587702628,2.8099384816972074e-10,0.9931179368671474
painted,3601,3.413609620231652e-12,0.9999999996786876,3.436424578223385e-11,2.835344049214251e-10
fragment,3602,1.5921438676730613e-17,2.5847955131346717e-05,0.9999741519914148,5.34537418015958e-11
good,3603,0.9999993320738271,6.441868735064973e-07,2.3738368596586757e-08,9.308243027270516e-13
object,3604,1.921064440238539e-15,1.0337110820879282e-12,0.9999999999989624,1.924467585089941e-15
vote,3605,0.04281704861112371,0.9571829304579313,2.0432164041956596e-08,4.987810136996409e-10
missal,3606,6.93518191396972e-08,0.999562714460567,0.00043721382355765815,2.364056308066362e-09
hasten,3607,0.9999997872195557,1.4506277205009628e-07,6.771766808587899e-08,4.073231082214064e-15
idea,3608,0.0026314603110025227,1.2442790506109361e-08,0.9973685272451216,1.0853818724455997e-12
work,3609,0.02291952687958021,0.007788871320405822,0.9692865693381778,5.032461836150889e-06
ask,3610,0.9999999999999998,1.85910438838819e-16,5.1928185411913506e-20,2.1385502145623957e-21
painting,3611,9.474127703776789e-11,0.9999166280568984,8.337184835543085e-05,4.854627603448767e-15
motion,3612,2.5501942612450224e-11,8.130977734732994e-08,0.9999999186647206,8.165674679079066e-17
abolition,3613,6.409082453229803e-13,0.8964539626438808,0.10354603735419639,1.2820222964551374e-12
exquisite,3614,0.00033137432777729007,0.03589596453516964,0.9637726025650567,5.857199638122099e-08
be,3615,2.4085575417413942e-12,1.0355300754763507e-16,7.636089549344849e-13,0.9999999999968278
happened,3616,0.999999893198576,1.0679840205507062e-07,4.45349271223565e-14,2.977567117814705e-12
slavery,3617,0.0018460405176786256,0.8600140393852599,0.1381399192766228,8.204387562023687e-10
asserts,3618,0.006388778778135824,5.571428882583262e-10,0.9936112206061304,5.859075787968021e-11
not,3619,0.00308457459019104,3.929837015100206e-12,2.9825111614633624e-10,0.996915425107628
own,3620,0.8515886827596967,0.14628745759018547,0.0021237505127749364,1.0913734302455525e-07
freedom,3621,0.005963366381819869,0.8377177428054389,0.1563188908046942,8.046924219713364e-12
be,3622,1.6681562910941142e-12,1.5713329443084654e-16,3.831902062532841e-13,0.9999999999979484
a,3623,2.7549211081862777e-11,0.996338919459837,5.500149234573661e-05,0.003606079020268084
open,3624,1.1436094360753479e-08,0.9999907125895412,9.267345667307294e-06,8.628697151620289e-09
is,3625,1.0008026812446791e-20,1.1313453397770809e-11,1.7372461529365353e-13,0.9999999999885127
landscape,3626,3.231324264161142e-15,0.9997574463979411,0.00024255359912442716,2.931311771066474e-12
hear,3627,0.9999999999999793,2.0732104468193097e-14,8.264939221569459e-18,3.259805211119718e-17
background,3628,8.09162426177065e-06,0.22252895954320123,0.7774629113488882,3.7483648683099746e-08
late,3629,4.6394752817867144e-12,0.999999999994724,1.5272865713680396e-13,4.836507401790422e-13
convention,3630,3.2285767791358208e-12,0.9935916931686181,0.006408306312610407,5.155429853382209e-10
be,3631,1.906779014004706e-12,1.702777391577807e-16,6.629765538774998e-13,0.9999999999974302
work,3632,0.02564884720696073,0.019330205268547708,0.9550090773371718,1.1870187319646676e-05
held,3633,1.7603327529379333e-10,0.9999999998228609,8.854249973912769e-13,2.2043487930826212e-13
thought,3634,0.9999611800413,2.7836867160844977e-10,2.4357386143829223e-05,1.4462294187651475e-05
consisting,3635,2.4343381558140467e-20,0.9999303699421975,6.76903285028418e-05,1.9397292996763506e-06
so,3636,0.9996824183748617,2.6637311538844317e-09,1.0460084147732965e-09,0.00031757791539863177
particle,3637,2.6081314055508055e-18,7.48963346251555e-12,0.9999999999925104,2.5524060426582222e-17
allow,3638,0.9986110597852489,4.0061963305891905e-09,0.0010296215528893884,0.0003593146556653678
set,3639,2.2955929138294447e-05,0.9999219170634857,5.512694840738992e-05,5.896876965616722e-11
task,3640,1.1812672296168925e-05,0.17814210339856965,0.8218460632556516,2.0673482467434716e-08
swinging,3641,0.0010960978589521259,0.9988824637436439,2.1438389771048835e-05,7.6330382549832e-12
be,3642,1.1508062054953532e-12,9.921717953499341e-17,3.9042604270523365e-13,0.9999999999984587
separately,3643,8.887103013451116e-15,2.6089323116251626e-08,5.0869233375067424e-11,0.9999999738597988
tracked,3644,4.317391960782957e-07,0.9999981173343854,2.174872869300996e-07,1.2334391315117467e-06
work,3645,0.013174068789866203,0.01105184674513958,0.9757658876630613,8.19680193305747e-06
idiom,3646,4.3080101069592006e-06,5.456722843536107e-06,0.999990235054214,2.1283553345932627e-10
entire,3647,8.294344413136085e-12,0.9999891798192039,1.0986795347391807e-06,9.721492966972038e-06
are,3648,1.303099894868262e-22,7.214731620857922e-19,2.9515789754036225e-16,0.9999999999999998
length,3649,7.370521411491536e-11,0.06023154855093641,0.939732535418539,3.591595681950414e-05
body,3650,3.5847654425968726e-10,0.0005741339224801284,0.9994255584952688,3.0722377442721314e-07
is,3651,6.79448730172107e-21,2.756381045324569e-12,2.2074503892448083e-13,0.9999999999970229
only,3652,5.604774111097859e-11,5.7309782285654554e-08,7.843075512826781e-13,0.9999999426333858
know,3653,0.9999999999999982,1.365237681480128e-17,6.369167537886001e-19,1.7322896441508021e-15
expressed,3654,0.007497016774264577,1.9324604758949077e-07,0.9925027899520252,2.766259474120294e-11
extended,3655,8.71175290344434e-11,0.9999949380739053,5.06183657022073e-06,2.407032033753286e-12
thoroughly,3656,0.8531356371391232,0.0006584935725287563,0.0007224530885551248,0.14548341619979302
good,3657,0.9999995333401037,4.5485680489814894e-07,1.1802370816069313e-08,7.205230071036955e-13
selection,3658,7.896091951071526e-10,0.1801425777710509,0.8198573697261115,5.171322842219387e-08
landscape,3659,3.412289014931472e-15,0.999640763986564,0.0003592360101141371,3.3186331939825456e-12
have,3660,2.079454926444386e-11,1.0947926744281513e-15,4.00886890249115e-14,0.9999999999791642
bed,3661,1.4370085814118606e-07,0.9999998536296097,2.4536476098872888e-09,2.158845938267413e-10
conformation,3662,3.134541051771482e-14,2.068708507100696e-09,0.9999999979284158,2.844431414949488e-12
world,3663,1.420340756690644e-08,0.9999999704909592,1.51950359270054e-08,1.1059744945527302e-10
be,3664,1.4968459555275683e-12,1.83124659646792e-16,4.716658309866889e-13,0.9999999999980312
same,3665,5.11496564017528e-05,0.9536835839988007,0.041405917847448286,0.004859348497349266
candidate,3666,3.6616260933704244e-09,0.9999999661635145,3.0133335276980806e-08,4.152409248754554e-11
regarded,3667,0.0005677435243914114,1.167941974576903e-05,0.002720688794959199,0.9966998882609036
speak,3668,0.9999999977505,2.070631761483549e-09,1.6784986929765354e-14,1.7885142337559085e-10
composed,3669,1.8248107933500416e-09,0.9998391652282885,5.782821616566195e-05,0.00010300473073514006
special,3670,1.0373012746422462e-09,0.9999585070903495,4.149185027313744e-05,2.207601251088738e-11
succeeded,3671,1.6179192275762293e-07,0.9999998382072603,8.168985228553235e-13,2.076561535233722e-23
passion,3672,0.038991563364473986,0.901555988430813,0.05945244820413601,5.770796237392723e-13
falling,3673,2.488065023283302e-07,0.9999997510155897,1.778580872806505e-10,4.993742766841085e-14
theory,3674,5.8708561719151066e-18,3.380642958402167e-16,0.9999999999999997,3.031690639595761e-21
bed,3675,1.1020678799004265e-07,0.9999998876273344,2.0361842477486964e-09,1.296934234929283e-10
made,3676,0.000731312694488609,0.9992683988296549,4.307615452304194e-08,2.453997020800325e-07
is,3677,9.999948762150002e-21,8.071799766252126e-12,3.64541642058538e-13,0.9999999999915636
necessary,3678,3.7450901311504053e-06,4.436996946412324e-12,0.9999962427135404,1.2191891352631387e-08
relativity,3679,2.7551724332536187e-17,9.586244314423733e-14,0.9999999999999041,4.1965638188917076e-23
forbids,3680,0.9917305084623487,1.965785735510889e-05,0.008249830998135125,2.6821612023843834e-09
way,3681,0.9977590795756052,0.0022131212542144145,2.7693602782483295e-05,1.055673978984608e-07
mere,3682,0.0011676247777331937,0.2982201446442293,0.70061041969431,1.810883727573304e-06
assume,3683,0.9997506029535149,3.570473864423812e-10,0.0002493367547517994,5.99346858695255e-08
ether,3684,2.3355998485931535e-14,1.9121936471361747e-09,0.9999999980877827,2.1689227153001059e-16
kept,3685,0.9174453199543965,0.08051004832069265,2.6736524674534726e-09,0.0020446290512584806
consist,3686,1.2744298644320938e-15,5.027077632055241e-08,1.9710758606921163e-05,0.9999802389706155
quantity,3687,6.3201193830760416e-15,1.3644228005948035e-11,0.9999999996081085,3.782409170635437e-10
good,3688,0.9999993404010913,6.434462477225147e-07,1.6151557578513046e-08,1.1033844002720413e-12
head,3689,3.0446310790830285e-12,0.9999999999948651,2.0898113559250583e-12,2.8635530949084027e-16
raised,3690,2.0043293439805563e-09,0.9999999400053009,6.003613769035333e-10,5.739000838425319e-08
chiefly,3691,1.1726030126531496e-13,0.003993134992276101,0.003971291876358688,0.9920355731312479
particle,3692,7.866887406801183e-19,5.408585531553034e-12,0.9999999999945913,2.899813266605522e-17
observable,3693,2.0736262896584634e-18,1.5897090078467894e-18,0.9999999999998341,1.658255698809931e-13
men,3694,2.242845118662695e-05,0.9999774621769574,7.573483071719036e-10,1.0861450766681448e-07
are,3695,1.3196145949909404e-22,8.918845545273996e-19,2.4681218217227943e-16,0.9999999999999998
hypothesis,3696,5.361581280763223e-17,1.6397467649057637e-16,0.9999999999999052,9.46417703884214e-14
politician,3697,2.1066200142653136e-13,0.9999999999997892,1.545036838795754e-16,4.41603927993423e-19
is,3698,9.045084280071098e-21,8.453826841439149e-12,2.522835380486881e-13,0.9999999999912939
respectable,3699,0.3435800045185569,0.6564190990733345,4.188230423434046e-07,4.775850662930069e-07
ether,3700,1.3492908427211667e-14,5.9137991687449935e-09,0.999999994086187,3.0578311397281267e-16
man,3701,1.2005474580832255e-05,0.9999879943298028,1.950412250012068e-10,5.749921177273884e-13
painting,3702,3.804234467582365e-11,0.9999722829218176,2.771704013511039e-05,4.823867063389356e-15
have,3703,1.4829783100259873e-11,1.0610735573856781e-15,2.335815831246509e-14,0.9999999999851459
again,3704,0.00023387384051222124,0.9997659271588206,3.4740570852573497e-16,1.990006666927379e-07
is,3705,5.763635460929722e-21,7.386971938709009e-12,1.1552863418324744e-13,0.9999999999924974
again,3706,0.0002642185547661035,0.9997355712602382,3.6556052605679586e-16,2.1018499548646442e-07
not,3707,0.002127552106048814,5.826600431367293e-12,1.7472940358439284e-10,0.9978724477133951
decision,3708,0.13512511805956148,0.8333541585083692,0.03152071998821127,3.443857930213101e-09
conflict,3709,0.006908982232080487,0.7805616137450642,0.21252940401465065,8.204583021859534e-12
told,3710,0.9999999999335107,6.648923159207035e-11,4.917125840290226e-22,7.008037326680646e-23
did,3711,0.9999997601322191,2.391317331741933e-07,1.897626621444054e-13,7.358579681725546e-10
come,3712,0.9999999996040038,3.869681906616364e-10,1.4639096637468613e-15,9.026711915546936e-12
not,3713,0.0033314477812279738,2.330146095426467e-12,1.4130863325102722e-10,0.9966685520751332
probably,3714,5.894026338037968e-09,1.9383039331049402e-08,4.0030402235430003e-10,0.9999999743226303
special,3715,4.389609000137866e-09,0.9998599003926586,0.00014009507321823705,1.4451414268059488e-10
touch,3716,0.9999327639677532,6.706007446549381e-05,1.7593836177347892e-07,1.9419540388644764e-11
is,3717,1.2316237327018704e-20,4.473373579504112e-12,2.811921870285044e-13,0.9999999999952455
necessary,3718,4.4055124857096585e-06,3.759508545759393e-12,0.999995579861775,1.4621979927513915e-08
theory,3719,6.389520074830128e-18,6.860930842685073e-17,1.0,2.9733851636854592e-21
avoid,3720,0.9766997353739013,1.0765691884335384e-06,0.02308176633807448,0.0002174217188356201
have,3721,2.709482099632606e-11,6.920136297167695e-16,4.7398856619985383e-14,0.999999999972857
injuring,3722,1.1173318661973475e-06,0.9999988826681334,4.288496482513009e-16,6.880993586126377e-18
advantage,3723,3.283461591094706e-05,8.703879033148257e-06,0.9999584596638099,1.8412461103210148e-09
back,3724,0.00716077605880984,0.9928392236497325,4.0848294896992303e-13,2.910491690495127e-10
wisdom,3725,0.011814013079866846,0.004815650606448116,0.9833703363101964,3.488528587084205e-12
only,3726,4.1874437155961365e-11,6.09359797169243e-08,6.738439342169652e-13,0.9999999390214721
be,3727,1.2091026242252935e-12,3.8503912358452557e-17,2.648841713358813e-13,0.9999999999985258
seemed,3728,0.9999987509480425,9.537035047394156e-11,3.4785586057546414e-11,1.248921801583313e-06
beautifully,3729,0.04286700497973934,0.10255087644399358,2.7123275494233133e-05,0.8545549953007728
be,3730,7.996569518665095e-13,3.533591667485273e-17,1.6220105986572918e-13,0.9999999999990381
not,3731,0.001035758905928999,1.8997105829457008e-12,8.757851394578122e-11,0.9989642410045928
count,3732,5.363992135309604e-05,0.9999463009526147,4.465716161463893e-08,1.4468870574936684e-08
quite,3733,0.0001722131679286962,3.8968336907360984e-10,6.020264044781279e-09,0.999827780422124
guard,3734,1.6420482860290954e-10,0.9999999998353568,5.816788793735935e-14,3.803870684524286e-13
probably,3735,2.5025579273844584e-09,2.0680070725745906e-08,2.9025893894418255e-10,0.9999999765271125
