token,id,G1,G2,G3,G4
boa,304,1.0,2.8447012784857266e-31,2.8735557344372467e-38,9.964763698354142e-37
sat,305,0.9999999999735563,2.6443712908533104e-11,1.3432772693896465e-36,1.0753372923652488e-34
using,306,2.729076326615012e-16,2.8239500138394325e-30,2.635346443090231e-07,0.9999997364653554
raising,307,0.9924722789034932,1.37261439949387e-06,9.043999928996564e-14,0.007526348482016999
dealing,308,6.275534677703048e-19,1.0040036374747497e-11,3.0490840632534035e-23,0.99999999998996
enjoying,309,6.218271433558542e-24,1.0,7.245087103977155e-23,1.3051483730865762e-29
daily,310,1.0,6.31723644090629e-24,1.3122066299004395e-36,3.6260628119647696e-26
suffering,311,4.2898326993629955e-25,1.0,1.1323014233660587e-28,1.5515547485375016e-18
are,312,4.196751636571079e-29,9.791244774026048e-58,1.0,4.432157277810161e-40
experience,313,1.9929453783813685e-17,1.3566371698686224e-05,3.165418455607447e-16,0.999986433628301
exemplary,314,9.439335216082814e-12,5.932051053195821e-13,1.1958472381520895e-18,0.9999999999899675
deserving,315,3.875021020322112e-25,0.9999999999996332,3.6665088592678064e-13,1.0056762673390613e-16
heavy,316,0.9999996736421674,4.241147897490215e-13,4.2664586862711986e-14,3.263573659836694e-07
fur,317,1.0,3.867303035510354e-21,6.307265740593238e-30,4.693939329697865e-19
standing,318,0.9999995180671182,4.819328818099384e-07,2.2494730446803624e-22,1.70584049884897e-17
sympathetic,319,8.776616410341265e-27,0.9999999894620261,3.174145486194502e-20,1.0537973873685075e-08
government,320,0.999999999999996,8.873726101679811e-20,7.088519271704851e-25,3.89092593011014e-15
muff,321,0.999999999999425,5.75071132168494e-13,1.354961614578267e-34,6.427199816252641e-26
covered,322,1.0,1.5602346241067591e-27,2.942974096620868e-26,3.972345808832589e-27
whole,323,0.9999999658021002,2.9400828887914885e-11,5.036532202120142e-11,3.411813367788103e-08
people,324,0.9999548232176919,2.85661457744469e-06,4.232016767727631e-05,5.3372330278642264e-14
weight,325,1.5343516532314039e-19,1.0083344145950307e-25,1.5965108860936608e-24,1.0
lower,326,0.9999999999985545,2.972636853019087e-41,1.445436936705226e-12,2.2064607732846102e-17
arm,327,0.9999999999999014,8.976742441193339e-18,4.4133145828919365e-32,9.864294295347588e-14
not,328,2.867337550870629e-42,4.631286039770216e-20,1.0,8.478927746014328e-35
have,329,9.618316301071354e-51,2.2575666639276272e-42,1.0,2.219275116055273e-47
consented,330,7.91935578011556e-33,1.0,7.200546386009612e-35,3.51000519364989e-25
american,331,0.9999999999989548,5.440070090890673e-13,3.883351152158324e-29,5.010717198835077e-13
gregor,332,1.8935949944489535e-10,0.9999999998106404,1.114796723011272e-33,9.227057273590374e-18
animal,333,1.0951431592010448e-08,8.042270487692794e-20,4.559497288616288e-23,0.9999999890485683
body,334,6.54888766114015e-08,7.802646915381504e-21,3.4409869892075586e-22,0.9999999345111235
painting,335,0.9999999808840251,6.256882271977258e-19,2.7937160495960102e-39,1.911597495683816e-08
then,336,0.9999997382581952,2.560745520387693e-07,5.6672528136697055e-09,1.830748791482724e-29
meet,337,3.8977657707217647e-20,1.0,2.17316468612684e-19,8.392087007663345e-38
something,338,1.9589976793316268e-39,1.0,3.6824207719716916e-26,2.8572688580338653e-26
something,339,1.947467105767632e-39,1.0,3.721292526195737e-26,2.8548730167663627e-26
not,340,2.6509643522640324e-42,5.130609247595471e-20,1.0,8.769527830179569e-35
investigates,341,1.3880568888942262e-07,9.817980908657032e-13,3.1797950093183567e-50,0.9999998611933293
turned,342,1.2678837462065355e-15,0.9999999999999987,2.1518559498360577e-32,4.310109471007127e-41
is,343,0.9999999999999976,1.107552305918404e-51,2.44537325321228e-15,4.383102927333102e-30
linked,344,3.688573077251699e-06,8.15987688981824e-23,0.9997876871322862,0.0002086242946366643
cause,345,1.277930780935661e-34,1.1501989361202163e-13,5.938555097121091e-10,0.9999999994060295
look,346,2.378820666743659e-31,1.0,3.6412115292556154e-25,3.0001027650473892e-33
is,347,0.9999999999999977,1.0828020827539758e-51,2.3875016949219737e-15,4.338829552250975e-30
recent,348,8.668247553965777e-07,1.6290424596964544e-19,0.9997111697969643,0.0002879633782803552
variable,349,1.9019282611144207e-37,5.043009494866766e-64,2.0167869403806054e-34,1.0
window,350,1.0,1.913746496646754e-18,2.4007350422413234e-39,7.554504738053066e-19
dull,351,4.7996160538609894e-08,0.9999999519787792,4.541613302979884e-18,2.5060277736140717e-11
drop,352,1.6539108564290763e-07,0.9999998346049878,3.925789425590361e-12,8.256095627278919e-16
time,353,1.1285575146899051e-07,0.9999998870919635,5.22487613003749e-11,3.623266475981536e-14
law,354,0.0006143071827305642,1.5294492905716937e-14,3.7201963745346304e-34,0.9993856928172541
greater,355,0.9999182692587196,2.856742622125361e-29,3.335287928234995e-12,8.173073794513008e-05
endeavoring,356,3.78337142329972e-22,0.9999999987201158,7.514228374154989e-32,1.2798842201363596e-09
do,357,9.505017743809436e-27,0.9999999997474052,2.52594819249635e-10,3.2601532769349744e-24
not,358,2.7016141790891617e-42,5.047665697303775e-20,1.0,8.39588347298238e-35
rain,359,0.9999946918979994,5.3081020006485804e-06,9.334836807411061e-32,1.4951065274381265e-26
be,360,2.131037936732996e-40,8.263207735124519e-38,1.0,1.0242463084408547e-35
heard,361,2.145633797463883e-30,1.0,2.778193736606231e-32,2.0799247467638816e-42
hitting,362,0.9550108856320467,0.04498911436795333,1.5022853800836297e-30,1.9747759974441668e-29
le,363,1.0,1.825801219800041e-30,6.938603182899949e-50,1.6960969036164784e-29
nobility,364,6.68953941316646e-06,9.648392644685754e-07,8.989574325693538e-06,0.9999833560469967
made,365,2.6962995057332383e-11,0.999999999973037,4.243037304778481e-17,8.160666948174494e-23
character,366,0.00020983764412014155,0.009357918448830932,1.2909445302926093e-14,0.990432243907036
organic,367,1.2294071375721557e-22,1.3165293418409826e-41,1.0742989350363253e-37,1.0
everyday,368,1.88774832453768e-16,0.05370232276326989,1.1984994985509061e-23,0.94629767723673
life,369,1.6963265059731802e-07,0.9999997090722185,1.8306990919992266e-28,1.2129513097152625e-07
speculate,370,5.3607090104606955e-37,0.9999999999999515,6.6652910983675664e-15,4.1828326547849966e-14
comparative,371,4.2055003261539274e-22,1.0814898975362583e-47,4.275763612902519e-55,1.0
feel,372,4.2586828806772267e-47,1.0,2.649257596723841e-28,4.6454779636656476e-35
anatomy,373,2.4968050222210372e-11,5.994101159992077e-30,2.851966702029825e-43,0.999999999975032
quite,374,2.394052739485433e-31,7.090761589606814e-18,1.0,8.315349658932534e-28
transmit,375,2.174728533492746e-28,7.914879866618466e-18,8.632560249549505e-12,0.9999999999913673
unimpaired,376,6.164478513663252e-30,2.917742937306138e-26,1.4723947483467222e-28,1.0
cause,377,1.0562832243022117e-34,9.742205940589762e-14,5.04426557015687e-10,0.999999999495476
sleep,378,3.38292828242624e-24,1.0,9.812450924302008e-40,1.1535982518462655e-23
examines,379,9.379756258282503e-19,1.423430519109922e-20,1.753024228849357e-51,1.0
therefore,380,4.215394850259019e-34,4.7042306893550475e-28,0.9999999999931913,6.80864788020139e-12
instant,381,9.589310151219489e-23,7.536168727198563e-08,1.5361191266079252e-26,0.9999999246383128
greater,382,0.9999126915782907,2.732574919827363e-29,3.4012157163993967e-12,8.730841830804814e-05
little,383,0.9999999998113386,1.8866139572115814e-10,1.6204147681314888e-21,2.5437375234900694e-27
losing,384,4.993031433472926e-17,1.0,5.523794855835187e-43,1.943922574942928e-39
bit,385,9.246584234253953e-08,0.9999972157336856,7.154381230390381e-17,2.6918004719343886e-06
do,386,9.620528402875491e-27,0.9999999997422279,2.577721661226078e-10,3.2525842066648712e-24
longer,387,1.3821722600744729e-22,2.3191358793514603e-30,1.0,1.160357144369191e-28
forget,388,1.6245825746079236e-49,1.0,1.640306530162936e-45,1.8692403088512373e-55
not,389,2.7609360299401796e-42,4.7983293695264755e-20,1.0,8.262274054533943e-35
ha,390,1.0,7.040631949541391e-39,1.8649962031582152e-48,6.564947907773733e-35
le,391,1.0,1.6396485353029647e-30,6.776167402497473e-50,1.5196920094595474e-29
wa,392,1.0,1.0280792643419414e-41,3.812413380857283e-59,7.77940276653173e-50
development,393,0.9603621053874422,2.279516374021121e-35,1.033120665700767e-21,0.03963789461255778
organic,394,1.4736549797137004e-22,1.2777105289622642e-41,1.2202751992619223e-37,1.0
function,395,1.892826114090929e-39,5.0316356288318126e-54,1.2478847729687683e-39,1.0
not,396,2.8312262723303938e-42,4.5841152854409474e-20,1.0,9.502360732571582e-35
animal,397,1.0349213419240247e-08,6.976113592079703e-20,4.3468751232603246e-23,0.9999999896507865
painting,398,0.9999999797402139,5.715987349686865e-19,2.8541761784814566e-39,2.0259786130033903e-08
is,399,0.9999999999999978,1.0207830402312502e-51,2.318544073191265e-15,4.562679757958087e-30
vitality,400,3.120201946215934e-23,7.834993002833258e-18,3.3515903555530576e-32,1.0
something,401,2.075218798245682e-39,1.0,3.937442036368419e-26,3.2621564946138706e-26
become,402,4.2699711575395106e-19,2.376360559229182e-11,0.9999999999762363,1.911859132329452e-30
bring,403,4.3909907069970136e-39,1.0,5.233583297623305e-30,1.4637967727271835e-36
conscious,404,1.421227052944248e-31,1.3257227806298538e-06,9.68506447574899e-31,0.9999986742772194
notice,405,2.806045616969025e-23,0.9999999957328518,1.0818149132598244e-23,4.267148160600626e-09
force,406,0.0002647350672006151,5.2620930960497485e-12,6.609094389063664e-28,0.9997352649275373
character,407,0.00023012847235514677,0.009282817496434236,1.3247374092747978e-14,0.9904870540311973
minor,408,0.9999999999882462,3.238432523515895e-21,1.1752077762145379e-11,1.7084921043174021e-15
single,409,0.9999999999999997,1.0390212617656127e-20,2.510377916369928e-18,3.3245224776254785e-16
action,410,1.1144749708301657e-14,1.1830574196130937e-11,2.154853498641423e-28,0.9999999999881583
living,411,0.9999999999999517,4.8321826013281996e-14,1.821552108660934e-22,1.783090818271116e-20
wa,412,1.0,1.0475632781705413e-41,3.4463867862628815e-59,7.796098964996128e-50
unable,413,4.53451919378906e-43,1.0,2.966879166613105e-28,1.0543072265653576e-32
do,414,1.0977954690852175e-26,0.9999999997506412,2.493587829480781e-10,3.7659128342423135e-24
wa,415,1.0,1.0578359926634476e-41,3.4853501032725624e-59,8.059098731442884e-50
wa,416,1.0,1.0609280661718179e-41,3.5163005972104977e-59,8.276721104851452e-50
theory,417,9.629172648084147e-51,1.3604454965394316e-52,6.423137578121541e-59,1.0
used,418,2.0523304777992914e-06,2.739762427266162e-16,3.041317582109186e-05,0.9999675344937009
single,419,0.9999999999999997,1.0434127186506476e-20,2.5515384324109006e-18,3.6354212508640245e-16
unthought,420,1.6215292145157495e-31,6.755541178571412e-17,1.500914746800152e-23,1.0
condition,421,8.821955010129119e-26,4.793118845357306e-18,1.863101723953255e-20,1.0
man,422,2.078321277021103e-06,0.999997921678723,3.2109130703657597e-31,7.304302954256241e-24
gravitation,423,1.3114471521274113e-44,1.3855239240458172e-56,6.613239891990898e-72,1.0
first,424,0.999999999999785,3.715296851531123e-20,2.1505684885503907e-13,1.5281821663994644e-23
assigned,425,0.9999999974220205,2.57797870711533e-09,2.0692757265551109e-22,6.568427724783019e-16
cause,426,1.1568647616425782e-34,9.243719377686154e-14,4.666651701358912e-10,0.9999999995332424
gravity,427,5.683253019820973e-22,8.435362505850223e-35,1.3284686859630102e-44,1.0
interpreting,428,4.530728102764294e-29,2.3136043122174563e-25,6.728419368093989e-39,1.0
bend,429,1.0,3.1293031972407114e-24,1.811566934666199e-43,2.897791741135044e-32
power,430,2.8663489445587292e-09,3.825737963792828e-12,1.503966230963572e-25,0.9999999971298253
is,431,0.9999999999999979,9.562014733739441e-52,2.0778455165388712e-15,4.649861386461235e-30
sleeping,432,2.9674969638808343e-10,0.9999999997032504,1.1641320889961655e-33,1.521487325641785e-26
sort,433,9.673656668777147e-29,6.953143939915699e-05,4.953333153868383e-24,0.9999304685606009
physiology,434,9.94542487193161e-20,1.8855085060482212e-35,1.9210406288343832e-59,1.0
wooden,435,1.0,1.1117404205689092e-31,5.302894311289001e-27,4.807671337268952e-28
is,436,0.999999999999998,8.925717545688576e-52,1.97435720495111e-15,4.23152405406971e-30
ascertain,437,5.78517049660714e-25,1.0964404088272914e-06,1.4497954562989345e-10,0.9999989034146116
gun,438,0.9999995312335132,4.687664869004864e-07,1.3427256807988591e-36,2.695956819068826e-18
present,439,1.0,2.609393528234266e-24,5.543796309683617e-22,9.72092827525548e-23
action,440,1.169115331334463e-14,1.0924747916771418e-11,2.129648031344079e-28,0.9999999999890636
proceeding,441,0.9999999880008721,9.180743292386985e-16,1.0235475990505924e-23,1.1999127101491828e-08
state,442,1.0,1.2802326247478554e-39,6.327105004790967e-33,4.270610714138418e-25
theory,443,1.0817916656770256e-50,1.3566900361179362e-52,6.846677885868253e-59,1.0
people,444,0.9999541741422797,2.9364969985071526e-06,4.288936066229806e-05,5.958727174373055e-14
is,445,0.999999999999998,9.032071522521518e-52,2.046485605314925e-15,4.018272793684489e-30
minor,446,0.9999999999882683,3.0090809790099377e-21,1.1730000637911954e-11,1.5842177721760546e-15
condition,447,1.0266586047893156e-25,5.3890001272208704e-18,2.2214445258500916e-20,1.0
get,448,4.211849813580258e-40,1.0,2.855371541346866e-26,2.1743406050019035e-49
not,449,2.773335129393773e-42,4.714642660949274e-20,1.0,8.956573259422672e-35
question,450,9.321949034836473e-24,0.11788107701439156,2.738673679088483e-24,0.8821189229856085
is,451,0.9999999999999976,1.0407790411371674e-51,2.379067076162893e-15,4.343811054818631e-30
probably,452,8.497936871494004e-20,3.437903348137053e-26,1.0,4.023136964429287e-28
greatest,453,0.000510942974480988,0.9994713021665704,2.1877954595537556e-13,1.7754858729979015e-05
le,454,1.0,1.8586169146111136e-30,7.405480495708823e-50,1.7207969701843893e-29
purpose,455,2.707317127261599e-08,1.321652579245002e-30,3.4124082952362736e-19,0.9999999729268287
stride,456,5.618520451912074e-15,0.9999999999310183,1.0398248882040655e-32,6.897611303434754e-11
arrangement,457,3.369260401627131e-10,1.1096551817283185e-19,4.3122622676651694e-20,0.9999999996630741
however,458,2.2926271606695113e-23,6.301306211251043e-12,0.9999999999936986,1.8316058408334644e-22
hard,459,6.5952305503760795e-12,0.9999999999934047,6.678935578043133e-19,8.485520060434288e-18
necessary,460,1.982262815009638e-37,2.4654976914249328e-20,5.910715986601186e-16,0.9999999999999994
ever,461,2.0110492138995448e-21,1.4818246643818302e-10,0.9999999998518175,6.071103049905986e-33
made,462,2.635163980880108e-11,0.9999999999736483,4.4429371681848736e-17,7.628051529742681e-23
effort,463,1.3464210140706905e-21,0.9999993425375556,1.9398693585366415e-26,6.574624443497159e-07
people,464,0.999944580222756,3.6633990934020848e-06,5.175637808294745e-05,6.769633855930291e-14
use,465,5.83743088001387e-19,8.592769142787848e-23,5.171828773289986e-05,0.9999482817122671
organ,466,0.9996371162093814,6.582072035501809e-26,7.872479799111754e-33,0.0003628837906185633
causal,467,1.7666491637395772e-56,6.068770737872184e-51,2.2373199242765965e-52,1.0
threw,468,2.158531770856637e-19,1.0,3.7915421230439095e-56,1.1539648761909138e-47
always,469,2.030551377965821e-30,1.994330481008231e-12,0.9999999999980056,2.9187801545156826e-27
have,470,8.641090198336109e-51,2.2064963810877627e-42,1.0,2.355834448586369e-47
nexus,471,5.778819997977063e-06,9.442149431754699e-26,7.790413552941714e-27,0.9999942211800019
rolled,472,0.9999352414433438,6.475855665613787e-05,8.50111869156405e-20,2.765099342234422e-27
back,473,2.305985799088763e-13,0.9999999999997694,6.554832957766749e-25,1.2368531112227494e-39
animal,474,9.245852688519812e-09,6.865298428050666e-20,4.3899921306779976e-23,0.9999999907541472
natural,475,1.489151478831326e-11,2.366917842087667e-41,2.225520005192461e-32,0.9999999999851085
yet,476,1.66084623860444e-35,8.728730453770693e-17,0.9999999999999999,2.4132408450875378e-26
complicated,477,5.581931306610102e-31,7.731151253454077e-17,4.027748757321915e-18,0.9999999999999999
have,478,8.625951084822916e-51,2.2275938699130474e-42,1.0,2.534603347365359e-47
theory,479,8.542717115470986e-51,1.3326495672512476e-52,6.825919186162909e-59,1.0
evoked,480,1.1575007253139016e-28,4.8058679022131544e-18,1.4610191333881518e-33,1.0
tried,481,1.9662174598499946e-43,1.0,4.9287218768084084e-51,2.738162960818812e-48
lively,482,0.9702205396754137,0.029779449326375385,3.441856902383322e-22,1.0998210843285086e-08
shut,483,2.5130009696855937e-18,1.0,2.2631963925649703e-37,5.930501297816065e-44
eye,484,0.9992962705424198,8.16565056037286e-05,3.6902537349629977e-26,0.0006220729519766146
machinery,485,3.2490544568960124e-07,1.4359289725720983e-29,4.188759068851709e-31,0.9999996750945543
sense,486,1.3175896614655138e-38,2.5910913898409556e-21,5.8117331001630126e-37,1.0
hear,487,3.401472237185124e-44,1.0,2.5512065139644345e-37,9.059585900393523e-44
satisfy,488,1.9652545302027388e-39,7.294664990553375e-14,1.14405533321517e-17,0.9999999999999271
idea,489,3.9023892211211354e-32,1.3100474114954111e-11,4.233439033619994e-30,0.9999999999868995
government,490,0.9999999999999951,1.0493571199359791e-19,8.250938844825384e-25,4.8233129521631246e-15
le,491,1.0,1.7476799949632895e-30,6.64291392926106e-50,1.601286896857628e-29
discomfort,492,1.294598664328871e-29,0.9935802372165693,1.838569956988251e-29,0.0064197627834306666
have,493,9.819490920778707e-51,2.4292518897853006e-42,1.0,2.26982702615628e-47
government,494,0.9999999999999956,1.059935691860071e-19,8.415989520323251e-25,4.375120617053216e-15
look,495,2.454647679460788e-31,1.0,3.5364006604036173e-25,2.7783745614976706e-33
province,496,1.0,1.711638516893424e-32,7.609275963001822e-37,5.080571719496555e-29
