token,id,G1,G2,G3,G4
lay,1104,1.6679057639869103e-06,0.1732460164754719,0.8231534625785943,0.003598853040169774
lazy,1105,7.286842193954572e-09,3.211733856274994e-08,8.276874215940886e-07,0.9999991329083977
lead,1106,0.0001303954793464557,0.010592119955808088,0.8577156376629277,0.13156184690191777
leaf,1107,0.00027457152445447967,3.194707108947156e-09,0.24884710645196823,0.7508783188288702
learn,1108,7.292844849292182e-11,0.9999999797855317,1.4820576830662253e-09,1.8659482321598945e-08
least,1109,2.9270573142422115e-05,6.720766280066692e-07,0.9999681646519682,1.892698261207471e-06
leave,1110,8.501098127952008e-13,0.9999970125097293,2.3679287746781056e-06,6.195606460334938e-07
leaven,1111,0.011115462758406353,5.706584585217449e-06,0.0004147318346394132,0.9884640988223691
leaving,1112,1.7921478878537198e-09,0.00017488975617390947,0.9993759881365644,0.0004491203151139218
lecture,1113,0.07171710580993192,2.580949125925431e-08,0.8991824286161193,0.029100439764457475
leg,1114,1.1929464356834675e-06,9.347598680225066e-09,0.8561982791607835,0.14380051854518203
legislator,1115,8.682572941214237e-07,3.987461829374172e-10,0.9987415771458528,0.0012575541981068644
legislature,1116,1.6429058445838985e-07,2.338574779341934e-10,0.9999968444799779,2.990995580131309e-06
legs,1117,4.701090355972481e-06,1.0123431004019703e-08,0.0055947862778510035,0.9944005025083621
lend,1118,3.2422531748425635e-05,0.9982324802276907,0.0014534805349853688,0.00028161670557546524
length,1119,0.06526156553625267,1.6675142907757634e-08,0.9231843816596592,0.011554036128945191
less,1120,0.15111083157303865,3.4681212069602665e-05,0.8481544868736298,0.0007000003412619887
lest,1121,1.1359024735579462e-08,0.9999910933602019,7.054529936272707e-07,8.189827779753101e-06
let,1122,3.500555428828905e-11,0.999999265293464,3.915424242662133e-09,7.30756106279508e-07
level,1123,0.006491716617436642,1.5119663961144012e-08,0.9934997581228945,8.510140005026784e-06
leyden,1124,0.0004544813303217751,1.8228889041751788e-08,0.9353696111302255,0.06417588931056366
liable,1125,0.42883293182400495,0.00107235784888698,0.5694095095172764,0.0006852008098317058
liberty,1126,7.722904725942392e-07,4.634683364913505e-09,0.9935559090251124,0.006443314049731595
lie,1127,0.03799795384546629,0.21615050009955117,0.6932508391702529,0.05260070688472953
life,1128,1.0352244679401028e-05,3.784835693188333e-07,0.0013003993778380632,0.9986888698939131
lift,1129,0.0009120152760683695,0.005818383137604397,0.9138579860152208,0.07941161557110633
light,1130,0.003143424923382772,4.022604392457353e-09,0.08651903726506568,0.9103375337889472
lightly,1131,0.0001442448091799905,1.0033330875308743e-05,0.8454001809677187,0.15444554089222606
lightwaves,1132,0.9999277066643117,1.4025430446490676e-09,6.758273559032969e-05,4.70919755485554e-06
like,1133,1.3796516480147422e-05,0.9987983009084093,9.177628650944658e-05,0.0010961262886009173
likely,1134,0.10573759949018041,0.8649766451816171,0.029273778539028433,1.1976789173945031e-05
limestone,1135,2.85973880446947e-05,6.291757073266175e-12,0.967867850320207,0.03210355228545665
limitation,1136,0.9999961191959211,1.698941103084078e-11,3.88066305508397e-06,1.24034366332137e-10
limited,1137,0.011156120347312917,7.8410443735491e-09,0.9886456888759162,0.00019818293572646876
line,1138,1.5314741904779335e-06,8.067736957606095e-10,0.9997292487171211,0.00026921900191474913
link,1139,0.00433081861382776,4.3158277494967487e-07,0.9955281440340787,0.00014060576931853368
liquid,1140,0.9999248876553174,4.842950390617858e-11,3.924018063960132e-06,7.118827818920133e-05
little,1141,2.626271534005464e-07,7.27540705910827e-07,0.009256737012488211,0.9907422728196525
littleness,1142,0.058551717926002125,0.0060833503407084315,1.9490226650047017e-06,0.9353629827106245
live,1143,1.4598201461521566e-07,0.002105245821072515,0.06997753386503006,0.9279170743318829
lively,1144,1.037119647987891e-06,3.4451113039417914e-09,0.0003558012132085573,0.9996431582220322
living,1145,6.905056383804857e-05,4.916870631606474e-06,0.8769589162735596,0.12296711629197077
load,1146,0.8513248198469532,1.505868786450913e-06,0.14218489218619768,0.006488782098062611
local,1147,1.1095687704444589e-06,7.45697147026466e-09,0.9999969455151552,1.937459102862322e-06
lock,1148,1.2181608835642022e-05,1.8295529505312976e-06,0.9286410437852353,0.07134494505297864
logical,1149,0.9999994137191469,6.034234780899772e-10,2.253760703520169e-07,3.603013591358093e-07
london,1150,1.8539408464382187e-06,1.3781165346006827e-10,0.9961885915046642,0.0038095544166777805
long,1151,3.249948072968099e-06,5.0618198724136924e-08,0.9995329736690405,0.000463725764687831
longer,1152,0.0038154764500042296,0.004459706004164766,0.99163754433491,8.727321092100961e-05
longrun,1153,0.0001674512666626673,2.9294119895235792e-09,0.9982605952305288,0.0015719505733966211
look,1154,4.0979191095767644e-10,0.9997872424162433,2.7409017437412906e-08,0.00021272976494742855
lop,1155,0.004087558487416343,1.419370313837273e-07,0.792145289850658,0.20376700972489428
lorentz,1156,0.9999662522946987,2.11144137196413e-12,3.30476890575258e-05,7.000141321670333e-07
lorentzian,1157,0.9999992733019759,1.3597371466507843e-11,1.8792639412999106e-07,5.387580326236637e-07
lory,1158,3.398175032363947e-06,6.202816091347252e-09,0.006841107618335418,0.9931554880038161
lose,1159,2.0598298780128667e-09,0.9999964039208085,1.560429697153101e-06,2.0335896646094356e-06
losing,1160,1.2663547688515158e-07,3.057014998801321e-05,0.9776991298157511,0.022270173398784027
lots,1161,2.1492185179303254e-05,3.2285606293400694e-06,0.8826501138741266,0.11732516538006481
loud,1162,2.6464997893350755e-08,3.716121713833457e-07,4.6364696855304423e-07,0.9999991382758622
louts,1163,1.7593420794808427e-06,1.332379747650359e-07,0.0012626432813217156,0.998735464138624
lovely,1164,1.1873673691483094e-12,3.6853179358020383e-09,6.503855868114893e-08,0.999999931274936
low,1165,0.7093659836536296,4.530465856523048e-09,0.27966655268205437,0.010967459133850286
luminiferous,1166,0.9999999866228868,2.3790595190689875e-14,7.46417774459603e-09,5.912911706645813e-09
lump,1167,0.027964372947342536,2.6905549429511938e-05,0.005613911948042379,0.9663948095551855
luther,1168,7.336818730374786e-07,1.129816462965922e-07,0.238563021780346,0.7614361315561347
luxury,1169,1.855490175416479e-05,4.0649815201022995e-08,0.9362648084684798,0.06371659597995082
mach,1170,0.4967082778006763,2.631694455142459e-07,0.25957709682106744,0.24371436220881082
machine,1171,0.0021937437596614862,1.7591968384911094e-08,0.027866940429592552,0.9699392982187776
machinery,1172,0.23496898709163355,2.0096825072254607e-09,0.7635246808386078,0.001506330060076112
machs,1173,0.5786964575931611,3.6028521027584e-06,0.057480787941469345,0.3638191516132668
mad,1174,4.224876752660108e-11,6.16656234978919e-08,3.189171501796296e-06,0.9999967491206261
magazine,1175,0.00013999810229693282,4.884246352509785e-09,0.26633138883315133,0.7335286081803054
magnetic,1176,0.9999803330354862,3.8136752251771434e-13,1.4750904438678755e-05,4.916059693768115e-06
magnitude,1177,0.9805281675816028,1.8237164270280102e-10,0.01945648849808279,1.5343737942845463e-05
maid,1178,8.602447999762385e-12,1.1082456949870472e-10,2.218906127547206e-05,0.9999778108192976
main,1179,8.045841027188092e-07,2.413926892410115e-11,0.9999892435287538,9.951863004193281e-06
mainly,1180,3.397597257608032e-05,1.668751505336027e-11,0.9999647984827854,1.2255279508602353e-06
majority,1181,1.5711616650639117e-05,1.0425716927100069e-08,0.9999839042874229,3.736702094762747e-07
make,1182,2.7058223159131576e-12,0.9999999998342043,1.0495143038854288e-10,5.813827795292511e-11
man,1183,1.7488109377761693e-10,3.7972179240255246e-11,4.353011899723789e-07,0.9999995644859566
manage,1184,8.292691729562857e-10,0.9998345641538083,0.00016542406962894213,1.094729355249464e-08
manifest,1185,0.9999412392434153,5.328757980663442e-06,2.1622724283900105e-05,3.180927432020157e-05
manner,1186,0.9998941999172052,6.974280374633818e-06,3.814379647313571e-05,6.068200594707756e-05
mantegna,1187,9.719811849817143e-06,1.9597964557749605e-09,0.002554390342730622,0.9974358878856231
manufacture,1188,0.6361144520178607,6.282303999409995e-06,0.36348297777562183,0.00039628790251806787
many,1189,0.00012348837575231015,4.943454688766376e-05,0.9998143349315214,1.2742145838730824e-05
march,1190,6.097745102890113e-10,7.707897329515884e-11,0.9993192600872819,0.0006807392258644531
marine,1191,5.602098147628397e-05,2.157162385105183e-10,0.9992177241446085,0.0007262546581988898
martyr,1192,1.869031834449643e-07,3.2665197843465672e-09,0.09609493834484151,0.9039048714854552
martyrs,1193,1.5367868595330425e-07,2.6643203856050174e-09,0.9672247887897973,0.03277505486719621
mass,1194,0.9592887971121428,1.648633625451873e-09,0.040676815328914685,3.43859103087802e-05
massachusetts,1195,6.678185920089115e-05,1.2631642889160366e-09,0.9993278765602736,0.0006053403173613191
match,1196,1.1223394522567141e-05,6.858515465486512e-07,0.9802741388528196,0.01971395190111141
material,1197,0.9999018566855575,1.5922870538128801e-09,5.6922751011675674e-05,4.12189711438234e-05
materialism,1198,0.9998583624870012,1.8093865139687653e-10,5.366675924551314e-06,0.00013627065613559399
materially,1199,0.963472564672041,0.003470016735977723,0.032932721603830525,0.00012469698815057004
matter,1200,0.999993946204513,8.372383895576453e-07,1.2874072005133486e-06,3.929149897054268e-06
maxwell,1201,0.00029341216148656685,1.9826918637689277e-08,0.820387085785177,0.1793194822264179
may,1202,0.0001165205626143776,5.8927014882397235e-05,0.9995673492313305,0.0002572031911730494
maybe,1203,1.2889787805604528e-10,0.9997171063412337,1.3701034267274348e-08,0.0002828798288341421
mean,1204,0.18117795427349428,0.8178315772580705,0.0004068839015368616,0.0005835845668983083
meaning,1205,0.9929112289923248,0.0005199836947240261,0.004738377508544077,0.0018304098044073368
meanness,1206,0.005881002057040602,3.1142497097251445e-06,3.81294546009304e-06,0.9941120707477895
measure,1207,0.99999338261181,5.077856230039086e-09,6.611716935236033e-06,5.933984177034755e-10
mechanic,1208,3.552933049722182e-06,4.196285571861236e-10,0.04210940998009938,0.9578870366672222
mechanical,1209,0.9977813284241149,3.737411506174832e-11,0.0021831927236659614,3.54788148449166e-05
medical,1210,2.7135680496332068e-05,4.267293935415041e-09,0.9998994500744776,7.34099777322986e-05
medium,1211,0.7674722826482703,3.803992863677239e-08,0.2155469470177488,0.016980732294052323
meet,1212,1.2099853368828364e-10,0.9999387126427008,6.115454088791542e-05,1.3269541277988814e-07
member,1213,1.0855759633351574e-06,3.665315829435139e-10,0.9998405070247077,0.000158407032797293
men,1214,8.154213366925858e-08,1.0866017540014188e-07,0.036234549736177644,0.9637652600615133
merchant,1215,8.271566167097862e-08,3.825737576717952e-09,0.9638430027921355,0.03615691066646513
mercy,1216,6.031875810171481e-09,1.427132054794672e-07,0.006581743498113051,0.9934181077568057
mere,1217,0.14438444557510344,2.9639225680784287e-05,0.5390529932992638,0.3165329218999521
merely,1218,0.9002191227913157,0.09932931547050086,0.0004073408000794348,4.422093810402843e-05
metamorphosis,1219,0.009940857053071907,2.053135560710947e-08,0.0007166338351603163,0.9893424885804122
method,1220,0.9999999462731473,9.628018501210242e-13,5.143985914538552e-08,2.2860307133793664e-09
metrical,1221,0.9688395608241324,3.781923201029802e-09,0.001804134894551941,0.029356300499392553
mexican,1222,9.39727124749809e-05,4.484598563414328e-08,0.9571567975182735,0.042749184923265786
mexico,1223,1.2320327937403242e-05,1.850150441499935e-08,0.9980580074373856,0.00192965373317248
might,1224,1.2684754195680132e-06,0.9999986823216342,4.7016868356129796e-08,2.186077752595418e-09
milan,1225,7.645434756178648e-06,1.7125795678193152e-09,0.9793843537008012,0.020607999151863007
mild,1226,0.609873006354398,4.681872434974852e-08,0.009533732128523088,0.38059321469835455
mile,1227,2.1847743920762698e-07,2.2096517200457132e-09,0.9956702720081135,0.004329507304795609
military,1228,4.795275792729371e-06,2.7038664731630364e-09,0.9999925461605768,2.655859764030466e-06
militia,1229,6.20176605594172e-08,2.882777027365773e-10,0.9999469854337467,5.295226031501254e-05
mill,1230,1.9202867658387166e-06,6.936865530023273e-11,0.9544591359293049,0.045538943714560645
million,1231,6.087114879215066e-07,4.5248583814065776e-08,0.9998980032541881,0.00010134278574015563
mind,1232,0.00021344012959901993,3.806713359091665e-06,4.864382489245717e-07,0.999782266718793
minister,1233,9.765064702879949e-07,6.874837417533102e-10,0.9998844966481878,0.0001145261578582826
minkowski,1234,0.9999534479513594,2.68678264407214e-12,3.950923430942198e-05,7.0428116444484676e-06
minor,1235,0.00011430560536459333,1.8975617281382305e-08,0.9960686617662547,0.0038170136527633015
minority,1236,3.418887858474079e-05,2.301076168256043e-08,0.9999429252030795,2.2862907574208006e-05
minuteness,1237,0.9999964778305082,1.1612870211864693e-10,1.018032691514174e-08,3.511873036276157e-06
miracle,1238,3.299650400609455e-08,3.6457525478177864e-08,0.0023400702672269915,0.9976598602787436
miss,1239,3.56528840876321e-08,1.6642934221448422e-06,0.015910993010141535,0.9840873070435522
missal,1240,0.0015580121900021504,3.436131892229704e-08,0.3140035266981399,0.684438426750539
missed,1241,1.1757041259906898e-06,0.0017407789197876132,0.8164965048326708,0.18176154054341565
mist,1242,1.555325756119308e-07,6.868489602859457e-11,5.494175958878227e-05,0.9999449026391507
mistake,1243,0.00028763392246426326,0.44749579342063006,0.0024714608616746674,0.5497451117952311
mistress,1244,3.212006912903009e-09,4.4607333332656736e-10,5.001571752047885e-05,0.9999499806243993
mixed,1245,0.0016004797689030154,6.3959949374895e-08,0.47112084537204113,0.5272786108991064
mode,1246,0.9972117644931704,8.338805737390671e-08,0.0008432426218511573,0.0019449094969211688
model,1247,0.9784779298231877,1.249809537628454e-09,0.021346983975438695,0.0001750849515640281
modern,1248,0.00421818756683429,2.8770947845751876e-08,0.9956864264272015,9.535723501634479e-05
modest,1249,0.0005373216606395057,5.81710018736912e-07,0.26038764500981876,0.7390744516195231
modesty,1250,3.801355617774929e-05,2.5510846175088298e-08,1.4338527748568387e-05,0.9999476224052275
moist,1251,0.3001294921616001,1.4577198817486082e-07,0.07874278229850248,0.6211275797679092
moliere,1252,0.00014865131116763056,7.646013185663461e-09,0.058277984688839414,0.9415733563539798
moment,1253,0.19562279705855318,0.017790709118486507,0.0056814422824282085,0.7809050515405321
momentum,1254,0.9921326148112006,5.487480077053945e-08,0.007863611369340981,3.718944657664897e-06
money,1255,9.291551893888801e-06,0.024738241409609157,0.0864963284088685,0.8887561386296285
moral,1256,0.9989118578922447,5.103856319062995e-07,9.071893140475895e-05,0.0009969127907186977
morbid,1257,0.00023725847198596283,3.630283870457912e-09,2.4997202021027203e-06,0.999760238177528
moreover,1258,0.9800862313834972,0.005515095987580135,0.014398669371209193,3.257713606940904e-09
morning,1259,1.5031853048227994e-09,3.0350766642063835e-08,0.0077899282721336435,0.9922100398739143
mortal,1260,1.6622438629243578e-05,9.430107441877336e-09,1.9109899043255224e-05,0.99996425823222
mortar,1261,0.00027738963921079547,1.1717764301960014e-09,0.8683838054366954,0.13133880375231732
mostly,1262,1.1043908853421781e-05,1.5822928597511776e-10,0.9999772333269379,1.172260597945465e-05
mother,1263,8.845362675271588e-08,3.0732716384620314e-07,0.00842347437679079,0.9915761298424186
motion,1264,0.9966660482078443,9.442904953109863e-09,0.0024146631551154986,0.0009192791941352809
motto,1265,0.0007800703224312178,5.43270349369163e-06,0.6846682929372725,0.31454620403680256
mountain,1266,2.1220202725807302e-07,7.979562912804047e-10,0.8769132692512336,0.12308651774878289
movable,1267,0.4572743591831673,4.72992854128091e-09,0.5417288921032949,0.0009967439836092132
move,1268,7.172236574062528e-09,0.9982703645920031,0.001729140860800042,4.873749602707858e-07
movement,1269,0.2417018898247878,1.2639172747755736e-08,0.7577397518624035,0.0005583456736359728
mr,1270,3.0808717728491564e-09,1.9393739421148687e-08,0.00012421700655695258,0.9998757605188319
much,1271,0.008656268070947241,0.004158885994652655,0.986439658505836,0.0007451874285640915
muff,1272,1.234221122098655e-07,2.724289187531339e-10,0.0008459551178427737,0.999153921187616
muffle,1273,0.003057390499748116,0.0002062067099362636,0.0011013782022767293,0.995635024588039
must,1274,0.0016462762681246407,0.9980539020097878,0.0002995973074049402,2.2441468289056255e-07
mustard,1275,1.3700751935783576e-06,1.5696586657468391e-09,0.008399825863180386,0.9915988024919674
mutual,1276,0.024566509796352592,1.4621435462995572e-07,0.9728584715690417,0.002574872420250983
name,1277,3.88075285407564e-05,3.5687075041092735e-07,0.9826974198767021,0.01726341572400689
namely,1278,0.0056184784847848725,3.6213936256499575e-07,0.9943809601744086,1.992014440301179e-07
narrow,1279,0.005864296044994598,1.0631901989287444e-09,0.9922668564443093,0.0018688464475058143
nation,1280,2.610553805971309e-06,1.0332586994230306e-08,0.9973437410529816,0.0026536380606253488
national,1281,1.2395294784225218e-08,2.14736300022027e-12,0.999999572435407,4.151671509095259e-07
native,1282,5.978244323267347e-07,5.340078665542557e-09,0.9997786799519509,0.00022071688353810358
natural,1283,0.9505570484238353,1.668625300727231e-09,0.049234864690204314,0.00020808521733514069
naturally,1284,0.9992934197764046,0.00018944864835857087,0.00041143997845626955,0.00010569159678062695
nature,1285,0.9982728414939961,5.451489854551636e-10,0.0014738514503095227,0.0002533065105453978
naught,1286,0.0005943914188005646,0.03689565026734078,0.004588824905677978,0.9579211334081806
navy,1287,2.667881082208831e-07,2.2245945335871595e-09,0.9996865379664215,0.00031319302087567377
nay,1288,8.792928491457454e-07,0.00029630963951065697,0.020832067193481605,0.9788707438741586
near,1289,1.8525687895331318e-08,6.424392277365335e-11,0.9999981600044071,1.8214056610245228e-06
nearly,1290,5.734973801306309e-07,4.589269191395389e-09,0.9999940233398036,5.3985735469308424e-06
neatly,1291,0.027836566971376694,0.0013591301308953484,0.03340938480611776,0.9373949180916102
necessarily,1292,0.8911932518899743,0.10880296460528302,3.779981034684148e-06,3.523707953864606e-09
necessary,1293,0.9997275100463576,0.00020983299014959032,6.264913158933089e-05,7.831903362207029e-09
necessity,1294,0.9999932414265025,5.359666775673026e-08,6.5532142479020985e-06,1.5176258177334976e-07
need,1295,0.0009881730157051787,0.9990082562844707,3.4121196499241726e-06,1.585801742360453e-07
neighbor,1296,1.259265381648901e-06,1.4802409286596791e-05,0.0845090963127203,0.9154748420126114
neighbouring,1297,2.0226052773637078e-07,1.9082050873706932e-10,0.9999997425995378,5.494911389714093e-08
neither,1298,0.0004973088082226832,0.9930023476851536,0.006470829914218372,2.9513592405303117e-05
neufchatel,1299,5.247068355578109e-05,7.297688002772485e-08,0.7497180288138539,0.2502294275257103
never,1300,2.4437829235149887e-08,0.9990349020167288,0.0007523850740279605,0.00021268847141393403
nevertheless,1301,0.015432590314368912,0.6807102183885376,0.3038553815802489,1.8097168446131772e-06
new,1302,8.059268084688262e-08,4.792509679003624e-09,0.9999416832065317,5.823140827781365e-05
newton,1303,3.5512654447659844e-05,2.0157607671138796e-09,0.9875808838538279,0.012383601475963565
newtonian,1304,0.999999964045057,7.613226976515335e-14,3.3655027974688745e-08,2.299838792516286e-09
next,1305,6.330051874763369e-10,9.394864883021803e-07,0.9997502650139568,0.0002487948665496822
nexus,1306,0.015015504956538769,3.586725705522328e-08,0.9792732953750619,0.005711163801142399
niagara,1307,1.7105027145086107e-06,5.076206639137167e-10,0.9970236632630494,0.0029746257266154404
nice,1308,2.654605185009845e-08,1.3825514756898779e-05,5.905334898460915e-05,0.9999270945902067
night,1309,6.432102220589053e-11,3.094356721326024e-08,0.0006253265599343257,0.9993746424321774
nine,1310,5.570951635587188e-09,1.5849298861745572e-10,0.9999686916836369,3.1302586918497594e-05
nineteenth,1311,4.3955040957314365e-05,7.633542100965957e-10,0.9997439298227693,0.0002121143729191202
ninety,1312,1.672758182503231e-07,1.7603806448451952e-09,0.9998782723120617,0.00012155865173943559
ninetynine,1313,5.154767594073663e-05,1.3674336042134053e-09,0.05537684164252857,0.9445716093140971
nobility,1314,0.0017501419561971484,1.0570269673761452e-06,0.9866741174611696,0.011574683555665873
noble,1315,4.074247678379104e-06,2.442854452171639e-07,0.16022323296769622,0.8397724484991802
noise,1316,0.34987632356042314,6.334580954442734e-07,0.00089776167622174,0.6492252813052596
none,1317,0.00010235270398957647,0.0036957594644140873,0.9910529702590877,0.005148917572508675
nonsense,1318,0.0022574551205962324,7.6071547746598465e-06,2.955405349146934e-05,0.9977053836711376
nonsensical,1319,0.04899062385612066,0.0004770512953963784,1.562515163416842e-05,0.9505166996968488
noone,1320,1.4422225980463163e-08,2.692477193824159e-08,0.002965699261425859,0.9970342593915762
north,1321,9.82553401923494e-10,2.629847179833222e-11,0.9999992178787522,7.81112395897016e-07
note,1322,0.6105172246027855,0.0012670687581022252,0.3488399324126543,0.039375774226458084
nothing,1323,9.319448419782798e-07,0.9582091534669616,1.1793358757624667e-05,0.04177812122943893
notice,1324,0.03184573502269405,0.28249113321599234,0.6098695235889416,0.07579360817237203
noticeable,1325,0.9893687924654936,2.2387386718406315e-06,0.004484651797212884,0.006144316998621586
nourishment,1326,0.9555638597974196,2.1848752344318482e-05,0.01290120201725011,0.031513089432985815
novel,1327,0.0005947867397752377,1.356587330129981e-09,0.0033195917274276973,0.9960856201762097
numerous,1328,9.039579419098336e-06,7.293603942325725e-10,0.9999677802679547,2.3179423265797617e-05
obey,1329,0.00012870225250642076,0.999870450449801,5.155853540852643e-07,3.3171233847145685e-07
object,1330,0.9999992626390517,1.5692792914097823e-11,3.3635507999676436e-07,4.009901755224725e-07
objection,1331,0.930657080704215,0.0010770932499260966,0.06778652174851472,0.0004793042973442585
obligation,1332,0.9115813426410319,0.0010771763648804568,0.08726286174445703,7.861924963069361e-05
oblige,1333,2.3435095444615226e-09,0.9999984689009512,2.673006857777769e-07,1.2614548535886544e-06
observable,1334,0.9999999998892118,1.863359406303514e-13,1.0887568570664329e-10,1.726274492304987e-12
observation,1335,0.8083724255367235,1.2384641980524402e-09,0.1913412550776495,0.00028631814716260424
observe,1336,6.851735650894303e-05,0.9999302245837344,1.2521744023527415e-06,5.885354341453317e-09
obstacle,1337,0.6307891556262831,4.273841024217418e-05,0.3662080289400974,0.002960077023377328
obstruction,1338,0.9982024889504494,8.952393411842097e-09,0.0017923929087399345,5.1091884173118275e-06
obtain,1339,0.00011322659954703866,0.999876330919809,1.0442263699623316e-05,2.1694436607473213e-10
occult,1340,0.3664136455666689,9.393261873504431e-08,0.0017548968851761092,0.6318313636155363
occupational,1341,0.5152097148249878,7.532934064650209e-09,0.48458196116864677,0.00020831647343145192
occupy,1342,8.752592323116062e-07,0.021353858066335323,0.978644187412405,1.0792620273256136e-06
occur,1343,0.9991612142956081,0.00024521908474552714,0.0005933998600599264,1.667595863451717e-07
oclock,1344,7.377283140185059e-06,2.0906352400644025e-05,0.30736652208991877,0.6926051942745405
odd,1345,0.0010360732221382828,6.349421196726054e-06,0.051812615376452056,0.9471449619802129
oer,1346,0.013760429543412696,3.8121094680422615e-09,0.9861321006904503,0.00010746595402750354
offense,1347,0.0187013885988773,1.1415292348000031e-05,0.9581297162157919,0.02315747989298286
offer,1348,6.903456709152353e-06,0.998348736343184,0.001643386494497304,9.737056096089417e-07
office,1349,1.0334306862895795e-08,6.70011709098965e-11,0.9999847265759231,1.5263022768811785e-05
often,1350,0.9358110346413053,0.0016239383905931998,0.062000391479212325,0.0005646354888890928
oh,1351,3.209521486858134e-07,1.9852689320037025e-07,0.00018997909462179074,0.9998095014263363
old,1352,1.5620435423992847e-09,4.34629097044048e-08,0.9255044079781368,0.07449554699690997
oldfashioned,1353,0.17786033596870693,0.16729423691769646,0.06162184437659207,0.5932235827370046
one,1354,5.970139517232226e-07,4.345726069761198e-07,0.999986054191545,1.2914221896213864e-05
onto,1355,3.4950245944971284e-06,9.706245504062683e-06,0.9995616933302394,0.0004251053996620884
open,1356,1.3410859062710537e-05,2.8803854547459393e-07,0.9991761348225343,0.000810166279857789
operation,1357,0.00022742533320452,4.5926040653719943e-10,0.9997257026153833,4.687159215193282e-05
opinion,1358,0.6287654876005319,0.00017097843278172028,0.3573108191583411,0.01375271480834539
opponent,1359,0.0005098300184585962,9.309657878740717e-06,0.9693883406139832,0.030092519709679424
oppose,1360,3.0765725722655295e-06,0.9998858382811546,0.00011106806888597753,1.707738712856332e-08
opposition,1361,8.261134991907805e-05,9.36751060297271e-08,0.999904290792279,1.3004182695827086e-05
oppression,1362,0.6100884635362942,8.47947558197374e-05,0.13655510571806245,0.2532716359898236
order,1363,0.010516422652353757,1.544998296808228e-06,0.9894552051572928,2.682719205654865e-05
ordinary,1364,0.9878169822713643,4.825826561948337e-05,0.009861197780672428,0.0022735616823438497
organ,1365,0.00635398565838303,4.558349302597914e-09,0.8144768476717619,0.1791691621115057
organic,1366,0.9996613956999985,1.462913651621785e-10,0.00033391873752556904,4.685416184605452e-06
organization,1367,0.0016057791268705315,1.521379404265949e-08,0.9983717368099847,2.246884935079933e-05
organize,1368,4.679901806240746e-05,0.45381956280724217,0.5461291564345513,4.481740144162975e-06
ornament,1369,0.0032158831946104372,7.440614738133847e-10,0.0016624102069610549,0.995121705854367
ornamental,1370,0.008845617474018236,8.0041405544494e-10,0.7725878239448222,0.21856655778074566
orphan,1371,2.1354364972111125e-07,1.3281514191663522e-09,0.01150414957133614,0.9884956355568627
others,1372,0.0016361352797298523,0.003675818309940201,0.7148359470377418,0.27985209937258815
ought,1373,8.877874034280811e-07,0.9999990988399436,2.738635669185861e-09,1.0634017279189011e-08
out,1374,1.306808824739856e-05,0.0017827745368847053,0.9444715546830128,0.053732602691855105
outcome,1375,0.9924651885745872,3.1380325552014594e-05,0.007498430665780265,5.000434080600388e-06
outhouse,1376,3.782768815840583e-08,1.15438152692835e-09,0.0020097680245518956,0.9979901929933783
outline,1377,0.9339602901309464,3.6672376835397176e-08,0.06359884133261387,0.002440831864062943
outset,1378,0.0008476790897696935,2.1045078229843318e-05,0.9990240997942474,0.00010717603775311024
outside,1379,1.1168545077384598e-07,6.011867926970574e-06,0.999986227532245,7.648914377196649e-06
overcome,1380,0.03852716306751715,0.9610232680658537,0.00042888350236814884,2.068536426083023e-05
overpower,1381,8.001139981919049e-08,0.9999278238688322,8.194120197473109e-07,7.127670774844694e-05
overrun,1382,2.653966501085579e-06,3.5953725275047227e-06,0.9998161896082621,0.0001775610527092505
pack,1383,1.8582202975452079e-06,2.4977806958084923e-07,0.017623482353847027,0.9823744096477859
pain,1384,0.002786959083056212,1.8242089387774946e-06,0.00011625303005858558,0.9970949636779464
painful,1385,0.009722033051000254,0.0003174972697167878,4.1036366414213984e-05,0.9899194333128687
painfully,1386,2.463630956662263e-06,2.6590239951016093e-05,1.0547187579416688e-05,0.9999603989415129
paint,1387,6.618754978064966e-07,1.5565408513613757e-06,0.0002065449529831733,0.999791236630668
painter,1388,3.344282474224495e-06,1.338163409768792e-10,0.02417119060306998,0.9758254649806395
painting,1389,5.23464996983524e-05,7.814682295694408e-11,0.007409600802738799,0.9925380526194161
paley,1390,0.0003564196442516056,2.6193842811012486e-08,0.19832755556997328,0.8013159985919323
palpitation,1391,0.9468530885013503,6.713019821992289e-08,1.2296435744086542e-05,0.05313454793270738
pane,1392,0.00018794631369509072,2.405808901441702e-10,0.004265683610620202,0.9955463698351038
pang,1393,2.0878639030092543e-05,5.135376917512549e-07,0.1602097191502445,0.8397688886730336
paper,1394,0.15999172620614374,3.6998559425104367e-09,0.6132046814702654,0.2268035886237349
parent,1395,0.0015637734151887034,5.233132763299006e-07,0.9966583094383547,0.0017773938331803955
part,1396,2.1448061805417804e-07,8.333256734232144e-12,0.9999996794096141,1.0610143456723351e-07
partially,1397,0.0031585044052247872,1.631429230559441e-09,0.9968293901837798,1.2103779566215992e-05
particle,1398,0.9999999089347398,1.2294052816232476e-13,7.92193351435917e-08,1.1845802173784814e-08
particular,1399,0.9999149186475265,2.3861477911127055e-07,8.483398150220216e-05,8.756192203790534e-09
particularly,1400,0.38670659355733217,4.62409308184065e-05,0.6131854644588208,6.170105302855493e-05
